time,time,import,export,charge,discharge,soc
2024-04-19 16:30:00,2024-04-19 16:30:00,0.0,990.441610406582,0.0,811.9489927838193,98.0
2024-04-19 17:00:00,2024-04-19 17:00:00,0.0,993.4897805867164,0.0,989.5913310661743,98.0
2024-04-19 17:30:00,2024-04-19 17:30:00,0.0,997.6253861309668,0.2902107268212813,965.866026032637,98.0
2024-04-19 18:00:00,2024-04-19 18:00:00,0.0,991.1974612232634,0.336700969754963,992.8756472478212,98.0
2024-04-19 18:30:00,2024-04-19 18:30:00,0.0,957.9960709112688,0.0900626810658049,1003.3987939483796,98.0
2024-04-19 19:00:00,2024-04-19 19:00:00,0.0,965.4526107541008,0.176028208359831,1002.727959791373,98.0
2024-04-19 19:30:00,2024-04-19 19:30:00,0.0,867.4134589402412,0.3183304791203231,1005.952108048406,98.0
2024-04-19 20:00:00,2024-04-19 20:00:00,0.0,812.6556045407217,0.0,1006.1137235505936,98.0
2024-04-19 20:30:00,2024-04-19 20:30:00,0.0,806.4258138410606,0.0,1007.771171409209,98.0
2024-04-19 21:00:00,2024-04-19 21:00:00,0.0,858.4284323052833,0.0,999.4012029256938,98.0
2024-04-19 21:30:00,2024-04-19 21:30:00,0.0,921.3095729800766,0.2778499558344238,996.8253440424093,98.0
2024-04-19 22:00:00,2024-04-19 22:00:00,0.0,870.6447255243124,0.0,999.5486519715566,98.0
2024-04-19 22:30:00,2024-04-19 22:30:00,0.0,941.5613107944556,0.1497991894232897,996.6673746612636,98.0
2024-04-19 23:00:00,2024-04-19 23:00:00,0.0,886.8522952286097,0.1256129542397131,999.5599452024868,98.0
2024-04-19 23:30:00,2024-04-19 23:30:00,0.0,907.3494647028878,0.1293176982664303,999.0626224857316,98.0
2024-04-20 00:00:00,2024-04-20 00:00:00,0.0,933.5820752557238,0.418653677101333,993.1048481475736,98.0
2024-04-20 00:30:00,2024-04-20 00:30:00,0.0,944.1027463113572,0.4205552269205627,992.8495851601502,98.0
2024-04-20 01:00:00,2024-04-20 01:00:00,0.0,951.6955907284791,0.5343226892064193,992.4623897790784,98.0
2024-04-20 01:30:00,2024-04-20 01:30:00,0.0,964.6559405189078,0.1960156430449422,992.2301631121788,98.0
2024-04-20 02:00:00,2024-04-20 02:00:00,0.8540766072413071,570.6958679422731,0.3637425368963357,1000.2055338804817,98.0
2024-04-20 02:30:00,2024-04-20 02:30:00,11.697524388860696,371.9647869948987,0.0530498497744747,1004.5203124731752,98.0
2024-04-20 03:00:00,2024-04-20 03:00:00,18.847213241995554,459.9279490788152,0.0,1004.7814097589252,98.0
2024-04-20 03:30:00,2024-04-20 03:30:00,18.946447068276512,458.65812222154216,0.0,1004.8122195627284,98.0
2024-04-20 04:00:00,2024-04-20 04:00:00,25.97984427488955,352.8844680755031,0.0,1007.5559418832688,98.0
2024-04-20 04:30:00,2024-04-20 04:30:00,30.44504751190697,295.7463407840081,0.0,1008.9422839722524,98.0
2024-04-20 05:00:00,2024-04-20 05:00:00,39.05294752298382,193.85775196477076,0.0,1010.2077781166043,98.0
2024-04-20 05:30:00,2024-04-20 05:30:00,48.852950617349606,56.49203224312191,0.0,1018.4609437343636,98.0
2024-04-20 06:00:00,2024-04-20 06:00:00,29.51484215697513,99.51095439870836,0.0,1015.0059262977946,98.0
2024-04-20 06:30:00,2024-04-20 06:30:00,32.38745090697207,116.80696522331743,0.8252186524417972,1006.4602329814865,98.0
2024-04-20 07:00:00,2024-04-20 07:00:00,36.46293335766606,248.85508361349417,0.3426837638531296,1001.79961401278,98.0
2024-04-20 07:30:00,2024-04-20 07:30:00,34.96230127522905,270.4511176701264,0.3378818462692624,1000.291478232587,98.0
2024-04-20 08:00:00,2024-04-20 08:00:00,0.9695773204265103,795.0905135200396,0.0,965.3846472675602,98.0
2024-04-20 08:30:00,2024-04-20 08:30:00,0.8155731469010519,799.4544202713942,0.0,964.2946374844068,98.0
2024-04-20 09:00:00,2024-04-20 09:00:00,7.242435368534802,687.8576848180322,0.0,967.3602465275244,98.0
2024-04-20 09:30:00,2024-04-20 09:30:00,10.8423605745053,641.7845809284494,0.0,968.4787710414512,98.0
2024-04-20 10:00:00,2024-04-20 10:00:00,0.0,830.3923049637788,0.0,945.7631258911524,98.0
2024-04-20 10:30:00,2024-04-20 10:30:00,0.0,828.0236884794184,0.0,946.8046897379668,98.0
2024-04-20 11:00:00,2024-04-20 11:00:00,22.22325973038616,420.0649943222662,0.0,998.4871054355924,98.0
2024-04-20 11:30:00,2024-04-20 11:30:00,14.978698789608758,510.3868475220761,0.0,997.2787392301058,98.0
2024-04-20 12:00:00,2024-04-20 12:00:00,0.0,802.7274749565312,0.0,968.6933109790364,98.0
2024-04-20 12:30:00,2024-04-20 12:30:00,0.0,1135.970415637892,1.154752748831548,795.8145004488392,98.0
2024-04-20 13:00:00,2024-04-20 13:00:00,0.0,985.6076751989278,1.3519143341768292,652.2715572064926,98.0
2024-04-20 13:30:00,2024-04-20 13:30:00,0.0,963.4072534548844,1.0301872664902578,674.8651268070232,98.0
2024-04-20 14:00:00,2024-04-20 14:00:00,6.537839476046598,826.4966141203279,1.1316297653021463,771.5925043923577,98.0
2024-04-20 14:30:00,2024-04-20 14:30:00,0.6342044961073459,867.6417900226546,0.8834412248723177,804.9932267392077,98.0
2024-04-20 15:00:00,2024-04-20 15:00:00,0.0,997.3840158906582,0.0,955.512622535628,98.0
2024-04-20 15:30:00,2024-04-20 15:30:00,0.0,972.0352712052276,0.083568774885404,975.4250159398576,98.0
2024-04-20 16:00:00,2024-04-20 16:00:00,0.0,900.9740746768956,0.1164599702026634,984.3957935211758,98.0
2024-04-20 16:30:00,2024-04-20 16:30:00,0.0,961.95881709996,0.1263871730753686,982.7157463152532,98.0
2024-04-20 17:00:00,2024-04-20 17:00:00,0.0,921.0880207451248,0.0,994.8284712968384,98.0
2024-04-20 17:30:00,2024-04-20 17:30:00,0.0,913.579612965512,0.0,994.9126786245438,98.0
2024-04-20 18:00:00,2024-04-20 18:00:00,0.0,900.5309435072875,0.0,994.217365783022,98.0
2024-04-20 18:30:00,2024-04-20 18:30:00,0.0,909.4514785006464,0.0,997.463629642735,98.0
2024-04-20 19:00:00,2024-04-20 19:00:00,0.0,863.4677527381739,0.0,993.3536700356348,98.0
2024-04-20 19:30:00,2024-04-20 19:30:00,0.0,822.2557172082643,0.081584277817149,995.183931963481,98.0
2024-04-20 20:00:00,2024-04-20 20:00:00,0.0,809.7252374040627,0.2188415554309253,995.3446277091692,98.0
2024-04-20 20:30:00,2024-04-20 20:30:00,0.0,842.3959223452065,0.0944470403874185,996.9711702846824,98.0
2024-04-20 21:00:00,2024-04-20 21:00:00,0.0,835.6498862500237,0.0,999.8447091759848,98.0
2024-04-20 21:30:00,2024-04-20 21:30:00,0.0,808.6620035304721,0.3703125207490461,996.3766704169776,98.0
2024-04-20 22:00:00,2024-04-20 22:00:00,0.0,842.0961019136523,0.0505773427999647,998.2846167744882,98.0
2024-04-20 22:30:00,2024-04-20 22:30:00,0.0,817.5406156681124,0.467204646628528,995.3690891206784,98.0
2024-04-20 23:00:00,2024-04-20 23:00:00,0.0,855.1755894016612,0.3471310226431084,996.6581715565616,98.0
2024-04-20 23:30:00,2024-04-20 23:30:00,0.0,837.1705839959242,0.3806798355635042,997.6474735956724,98.0
2024-04-21 00:00:00,2024-04-21 00:00:00,0.0,881.9681405221601,0.4318887063139858,992.7383704384312,98.0
2024-04-21 00:30:00,2024-04-21 00:30:00,0.0,915.2714474130756,0.4356104225941191,992.1152375336192,98.0
2024-04-21 01:00:00,2024-04-21 01:00:00,0.0,899.1151818650153,0.1361022432589312,1013.6018980524152,98.0
2024-04-21 01:30:00,2024-04-21 01:30:00,0.0,908.1375517012788,0.079543783478302,1003.4267109511788,98.0
2024-04-21 02:00:00,2024-04-21 02:00:00,0.0,916.8322311152916,0.0,1002.721537262162,98.0
2024-04-21 02:30:00,2024-04-21 02:30:00,0.0,942.2395414513192,0.2467441350420167,1002.4130045318988,98.0
2024-04-21 03:00:00,2024-04-21 03:00:00,9.726751350812927,630.2335234987822,0.1541746742329164,1009.4609468121032,98.0
2024-04-21 03:30:00,2024-04-21 03:30:00,37.31351184791624,326.4983569677074,0.0810986723581118,1013.0658437836738,98.0
2024-04-21 04:00:00,2024-04-21 04:00:00,41.74327826775209,279.2027094885685,0.0,1018.7352936133,98.0
2024-04-21 04:30:00,2024-04-21 04:30:00,40.11110575441974,277.3648546191208,0.0,1012.934243634091,98.0
2024-04-21 05:00:00,2024-04-21 05:00:00,48.39041745146013,210.4978302491356,0.0,1007.5799876820748,98.0
2024-04-21 05:30:00,2024-04-21 05:30:00,60.38666657505416,79.38515990757492,0.0790112408853628,1010.2971445741584,98.0
2024-04-21 06:00:00,2024-04-21 06:00:00,0.0,833.926537184987,0.1097050631929793,967.271586787349,98.0
2024-04-21 06:30:00,2024-04-21 06:30:00,0.0,846.6017540735043,0.4886519151144475,987.4460524128576,98.0
2024-04-21 07:00:00,2024-04-21 07:00:00,0.0,975.4172307954032,0.2593581001667814,972.8838816680268,98.0
2024-04-21 07:30:00,2024-04-21 07:30:00,0.0,932.5411806075928,0.0,980.0780930765994,98.0
2024-04-21 08:00:00,2024-04-21 08:00:00,0.0,983.7062353509136,0.0,720.4890875114147,98.0
2024-04-21 08:30:00,2024-04-21 08:30:00,0.0,977.1567695455648,0.0,563.3259265931938,98.0
2024-04-21 09:00:00,2024-04-21 09:00:00,0.0,975.8110438620143,0.0,718.5260713248961,98.0
2024-04-21 09:30:00,2024-04-21 09:30:00,0.0,977.7860707861388,0.0,789.0302086325221,98.0
2024-04-21 10:00:00,2024-04-21 10:00:00,0.0,959.9376512818448,0.0,978.0610396884648,98.0
2024-04-21 10:30:00,2024-04-21 10:30:00,19.852393708754388,520.4575893113641,0.0,989.5193786446256,98.0
2024-04-21 11:00:00,2024-04-21 11:00:00,1.6375847975030942,732.5543488659167,0.0,969.6689733109494,98.0
2024-04-21 11:30:00,2024-04-21 11:30:00,0.0,805.844681216192,0.0,962.0725378808852,98.0
2024-04-21 12:00:00,2024-04-21 12:00:00,0.0,824.0119725784812,0.0,969.9031960198316,98.0
2024-04-21 12:30:00,2024-04-21 12:30:00,0.0,770.1053077562018,0.0,968.8681188095992,98.0
2024-04-21 13:00:00,2024-04-21 13:00:00,0.0,892.5397078597227,0.0,958.3188266535504,98.0
2024-04-21 13:30:00,2024-04-21 13:30:00,0.0,1047.9961883440278,0.0,863.1067599207009,98.0
2024-04-21 14:00:00,2024-04-21 14:00:00,0.0,1046.4424939428532,0.0,545.4377767393639,98.0
2024-04-21 14:30:00,2024-04-21 14:30:00,0.0,1033.8354085469698,0.0,857.4131034668718,98.0
2024-04-21 15:00:00,2024-04-21 15:00:00,30.215715978751568,562.9597879970479,0.0,938.2012417127402,98.0
2024-04-21 15:30:00,2024-04-21 15:30:00,30.051917641491443,526.7207642819467,0.0,949.74188854007,98.0
2024-04-21 16:00:00,2024-04-21 16:00:00,43.13105978516732,310.487427106436,0.0,1006.3514184770374,98.0
2024-04-21 16:30:00,2024-04-21 16:30:00,40.298064244303085,349.13425884748267,0.0,1004.4294493416784,98.0
2024-04-21 17:00:00,2024-04-21 17:00:00,35.21390476480883,397.91030803484415,0.1217173513349647,1003.1454206331268,98.0
2024-04-21 17:30:00,2024-04-21 17:30:00,35.58428860765627,395.5628701439522,0.1125655798859653,1002.218347126718,98.0
2024-04-21 18:00:00,2024-04-21 18:00:00,17.499634535952435,408.88110732830353,0.0,1003.9987852790774,98.0
2024-04-21 18:30:00,2024-04-21 18:30:00,20.146470331413237,412.8238215647639,0.4800226428809998,1003.505223897398,98.0
2024-04-21 19:00:00,2024-04-21 19:00:00,23.410479327880783,275.9780253846648,0.3725709534214039,1006.1401170314066,98.0
2024-04-21 19:30:00,2024-04-21 19:30:00,26.04045009611881,230.98433057681945,0.3973614940466131,1006.5412419958882,98.0
2024-04-21 20:00:00,2024-04-21 20:00:00,28.311465729565995,249.66143143935275,0.6951414230351983,1005.0450071483732,98.0
2024-04-21 20:30:00,2024-04-21 20:30:00,40.58358395098709,269.27230694770594,0.0,1008.2800559468556,98.0
2024-04-21 21:00:00,2024-04-21 21:00:00,35.47210949373758,326.4790602763668,0.0,1007.377202176029,98.0
2024-04-21 21:30:00,2024-04-21 21:30:00,35.16024694225601,330.46975033807945,0.0,1007.280376083023,98.0
2024-04-21 22:00:00,2024-04-21 22:00:00,39.25997463358657,323.33296064061466,0.0,1008.838362887425,98.0
2024-04-21 22:30:00,2024-04-21 22:30:00,38.28188249569232,335.8489313816135,0.0,1008.534687954762,98.0
2024-04-21 23:00:00,2024-04-21 23:00:00,39.10972451763597,346.18436131830373,0.0,1031.7537196372468,98.0
2024-04-21 23:30:00,2024-04-21 23:30:00,37.42728332223186,389.3014954416092,0.0,1024.5137635006836,98.0
2024-04-22 00:00:00,2024-04-22 00:00:00,29.114650731815026,357.4792367921292,0.0,1005.1578928999992,98.0
2024-04-22 00:30:00,2024-04-22 00:30:00,29.965159267013377,346.59578592268906,0.0,1005.4219650850932,98.0
2024-04-22 01:00:00,2024-04-22 01:00:00,16.260349832788563,348.31421232153326,0.761278120322361,1000.6106606189836,98.0
2024-04-22 01:30:00,2024-04-22 01:30:00,14.927584781515288,359.95908569232387,0.7062175340389023,1000.3332384577476,98.0
2024-04-22 02:00:00,2024-04-22 02:00:00,31.005740794971743,392.6909233807481,0.0,1019.8561304078792,98.0
2024-04-22 02:30:00,2024-04-22 02:30:00,31.729942934378982,377.7874632843448,0.0894025709564641,1019.1454628923595,98.0
2024-04-22 03:00:00,2024-04-22 03:00:00,31.904167283928786,328.86182698949256,0.0,1007.1359544381704,98.0
2024-04-22 03:30:00,2024-04-22 03:30:00,38.96343388472941,238.5292593002864,0.0,1009.3276930644444,98.0
2024-04-22 04:00:00,2024-04-22 04:00:00,46.85169915088407,128.98441557601916,0.0,1010.1080107037928,98.0
2024-04-22 04:30:00,2024-04-22 04:30:00,65.2653538721072,0.0,0.0,1015.8250236143022,98.0
2024-04-22 05:00:00,2024-04-22 05:00:00,78.8342587054201,0.0,0.0,1015.875374058471,98.0
2024-04-22 05:30:00,2024-04-22 05:30:00,84.32006459542443,0.0,0.0,1017.578611142132,98.0
2024-04-22 06:00:00,2024-04-22 06:00:00,56.62321766302351,0.0,0.0,1018.7822491035316,98.0
2024-04-22 06:30:00,2024-04-22 06:30:00,65.82100762444813,0.0,0.347726018607297,1013.6772653171016,98.0
2024-04-22 07:00:00,2024-04-22 07:00:00,40.78186535630307,141.16120535387802,0.0,1011.4287851397077,98.0
2024-04-22 07:30:00,2024-04-22 07:30:00,26.45343812094353,326.9157401082236,0.0,1005.9367787085126,98.0
2024-04-22 08:00:00,2024-04-22 08:00:00,8.779128067805493,607.6735442926239,0.0,975.1207723551212,98.0
2024-04-22 08:30:00,2024-04-22 08:30:00,3.8611784731406193,670.6159163805345,0.0,973.5926448316312,98.0
2024-04-22 09:00:00,2024-04-22 09:00:00,27.86842891442049,255.42354328088527,0.3961628651578967,1008.6186772244964,98.0
2024-04-22 09:30:00,2024-04-22 09:30:00,29.92370659621948,229.1219063980776,0.3913820196128788,1009.2569818125965,98.0
2024-04-22 10:00:00,2024-04-22 10:00:00,24.8196162443939,302.862050991512,0.0,1010.2013584560935,98.0
2024-04-22 10:30:00,2024-04-22 10:30:00,13.978415744099037,443.994482377499,0.0,1005.791881566586,98.0
2024-04-22 11:00:00,2024-04-22 11:00:00,28.295037314982864,230.58097043847204,0.0,1018.1839002498969,98.0
2024-04-22 11:30:00,2024-04-22 11:30:00,28.0115496411711,234.208782758249,0.0,1018.0958594482968,98.0
2024-04-22 12:00:00,2024-04-22 12:00:00,0.0,666.6057752063526,0.0,992.9390819456536,98.0
2024-04-22 12:30:00,2024-04-22 12:30:00,0.0,668.2489240656931,0.0,991.9151390076432,98.0
2024-04-22 13:00:00,2024-04-22 13:00:00,0.0,764.4111264201105,0.0,970.9956463973956,98.0
2024-04-22 13:30:00,2024-04-22 13:30:00,0.0,838.5995919881296,0.0,969.1941422402384,98.0
2024-04-22 14:00:00,2024-04-22 14:00:00,0.0,1123.9339082711529,0.1178592505413876,777.5635091485077,98.0
2024-04-22 14:30:00,2024-04-22 14:30:00,0.0,1111.8987353595485,0.1913391462587976,789.8776122121222,98.0
2024-04-22 15:00:00,2024-04-22 15:00:00,0.0,1013.9848109979256,0.2630853746936009,897.1198831048381,98.0
2024-04-22 15:30:00,2024-04-22 15:30:00,0.0,1025.1557100034606,0.2552371807688245,885.5381555767767,98.0
2024-04-22 16:00:00,2024-04-22 16:00:00,12.58383897725668,547.680523562871,0.6133874852447678,999.9179720673876,98.0
2024-04-22 16:30:00,2024-04-22 16:30:00,0.0813788928309557,705.2979630629225,0.6509952010147704,997.0755793682308,98.0
2024-04-22 17:00:00,2024-04-22 17:00:00,0.0,760.8280058434493,0.1938605082665054,996.3282200996014,98.0
2024-04-22 17:30:00,2024-04-22 17:30:00,0.0,792.2225823266643,0.4555685237870921,993.304308964896,98.0
2024-04-22 18:00:00,2024-04-22 18:00:00,0.0,729.5372962974884,0.233043432241573,1001.9168595552215,98.0
2024-04-22 18:30:00,2024-04-22 18:30:00,0.0,737.8763064436795,0.0,1005.2558334900074,98.0
2024-04-22 19:00:00,2024-04-22 19:00:00,2.5802569535472206,710.9083103941541,0.0967565658738466,1005.2219100127058,98.0
2024-04-22 19:30:00,2024-04-22 19:30:00,5.823898762576268,667.0013649128074,0.0974154768293672,1007.2719816331736,98.0
2024-04-22 20:00:00,2024-04-22 20:00:00,2.9708836404435823,712.9486627008879,0.0046805167770125,1006.786059583266,98.0
2024-04-22 20:30:00,2024-04-22 20:30:00,1.482820633926151,731.99460178691,0.0081913635286813,1006.323572523834,98.0
2024-04-22 21:00:00,2024-04-22 21:00:00,0.0,852.1635966394097,1.3724344363169603e-05,995.7352625194452,98.0
2024-04-22 21:30:00,2024-04-22 21:30:00,0.0,836.2013638023786,0.0,996.1231523331468,98.0
2024-04-22 22:00:00,2024-04-22 22:00:00,0.0,856.7549553672628,0.0069889192345559,996.7813580335016,98.0
2024-04-22 22:30:00,2024-04-22 22:30:00,0.0,945.4970725627254,0.018036895334846,993.9332523499834,98.0
2024-04-22 23:00:00,2024-04-22 23:00:00,0.0,909.8885754427314,0.015462539055972,995.5050621672418,98.0
2024-04-22 23:30:00,2024-04-22 23:30:00,0.0,860.2212648719399,0.0086547275740318,997.0078135756432,98.0
2024-04-23 00:00:00,2024-04-23 00:00:00,0.0,929.2056755405144,0.3277473546293126,990.4262399054596,98.0
2024-04-23 00:30:00,2024-04-23 00:30:00,0.0,907.730322818969,0.3228188803633011,990.8498495895168,98.0
2024-04-23 01:00:00,2024-04-23 01:00:00,0.0,912.4629538318125,0.3150546106539382,990.942411171406,98.0
2024-04-23 01:30:00,2024-04-23 01:30:00,0.0,905.025952849008,0.3136877922657715,991.122979293828,98.0
2024-04-23 02:00:00,2024-04-23 02:00:00,0.0,898.9620051020986,0.2392487992686186,991.948980374518,98.0
2024-04-23 02:30:00,2024-04-23 02:30:00,0.0,889.1670771992118,0.2373595224668819,992.187287422431,98.0
2024-04-23 03:00:00,2024-04-23 03:00:00,0.0,897.4636248718161,0.1768443785215698,992.7372253051948,98.0
2024-04-23 03:30:00,2024-04-23 03:30:00,0.0,802.1193878729856,0.1640924539294877,995.645127352406,98.0
2024-04-23 04:00:00,2024-04-23 04:00:00,0.0,737.1068215516426,0.244392015677106,995.2739042684055,98.0
2024-04-23 04:30:00,2024-04-23 04:30:00,15.13107488031945,541.9306169762572,0.2088617972268637,1000.0108538908596,98.0
2024-04-23 05:00:00,2024-04-23 05:00:00,25.338253886727607,401.47425365708375,0.2135106245796814,999.2737003918306,98.0
2024-04-23 05:30:00,2024-04-23 05:30:00,36.564726343893895,257.81286411883684,0.1874804914122581,1002.7597082610572,98.0
2024-04-23 06:00:00,2024-04-23 06:00:00,30.877845617466058,299.4671984083835,0.0,1003.0877055153788,98.0
2024-04-23 06:30:00,2024-04-23 06:30:00,34.95814580579639,244.85809355947856,0.0,1005.3970895262275,98.0
2024-04-23 07:00:00,2024-04-23 07:00:00,28.2198558078493,250.0414073009412,0.3140702566354686,1013.9220217492278,98.0
2024-04-23 07:30:00,2024-04-23 07:30:00,22.108966430100374,325.8520965513964,0.3365966259736527,1013.0661267462,98.0
2024-04-23 08:00:00,2024-04-23 08:00:00,3.060257632249112,608.8548111971605,0.0,995.877623550474,98.0
2024-04-23 08:30:00,2024-04-23 08:30:00,4.364180180573964,592.1669114417238,0.0,996.2827444772596,98.0
2024-04-23 09:00:00,2024-04-23 09:00:00,20.37814350650362,339.40661692659233,0.0,1021.5923014601276,98.0
2024-04-23 09:30:00,2024-04-23 09:30:00,15.202815611314776,403.2455095752832,0.0,1021.0268835493288,98.0
2024-04-23 10:00:00,2024-04-23 10:00:00,15.477487368039071,392.3711516843316,0.2045668166250213,1014.8147311324418,98.0
2024-04-23 10:30:00,2024-04-23 10:30:00,5.811072378190346,516.0793944417692,0.227149820446475,1011.81197188445,98.0
2024-04-23 11:00:00,2024-04-23 11:00:00,7.535944903671008,553.1429229081476,0.0,1004.7141602246726,98.0
2024-04-23 11:30:00,2024-04-23 11:30:00,12.482505429703146,489.8376894527984,0.0,1006.2508025561584,98.0
2024-04-23 12:00:00,2024-04-23 12:00:00,0.0,735.2964489722658,0.0,1002.880823219187,98.0
2024-04-23 12:30:00,2024-04-23 12:30:00,0.0,909.8531568408962,0.0,996.477404582176,98.0
2024-04-23 13:00:00,2024-04-23 13:00:00,0.0,1037.7533953235334,0.0150461200286364,897.6403366509951,98.0
2024-04-23 13:30:00,2024-04-23 13:30:00,0.0,1024.8051948147286,0.0,926.6437473908647,98.0
2024-04-23 14:00:00,2024-04-23 14:00:00,0.0,767.394228688784,0.0,1007.7486347818724,98.0
2024-04-23 14:30:00,2024-04-23 14:30:00,0.0,779.9101379812772,0.0,1007.4447380436184,98.0
2024-04-23 15:00:00,2024-04-23 15:00:00,0.0,780.4292319038263,0.0,1000.6425326907392,98.0
2024-04-23 15:30:00,2024-04-23 15:30:00,0.0,726.7271513859562,0.0,1002.9304932595252,98.0
2024-04-23 16:00:00,2024-04-23 16:00:00,7.641489742024253,570.3495795415758,0.4361392577002519,1004.1691290578158,98.0
2024-04-23 16:30:00,2024-04-23 16:30:00,0.0,795.8173557145068,0.4776114195399392,998.6946518145612,98.0
2024-04-23 17:00:00,2024-04-23 17:00:00,0.0,856.0864335350416,0.0004743233196475,1000.5294757410104,98.0
2024-04-23 17:30:00,2024-04-23 17:30:00,0.0,869.3383798478562,0.0,999.2234027863816,98.0
2024-04-23 18:00:00,2024-04-23 18:00:00,0.0,862.8065203301952,0.5661634997423413,997.3797961288386,98.0
2024-04-23 18:30:00,2024-04-23 18:30:00,0.0,780.0744855666419,0.5921649902884772,1001.0266437944538,98.0
2024-04-23 19:00:00,2024-04-23 19:00:00,0.7546619439915485,737.4255808817722,0.1998610886065774,1004.8750400297424,98.0
2024-04-23 19:30:00,2024-04-23 19:30:00,5.389429604978288,678.1109276554183,0.189031341271562,1006.3147893951638,98.0
2024-04-23 20:00:00,2024-04-23 20:00:00,1.517787352125036,738.2400394058716,0.1894145359000919,1005.5116665936896,98.0
2024-04-23 20:30:00,2024-04-23 20:30:00,0.0,761.2766812024624,0.1935782745242045,1004.952728670288,98.0
2024-04-23 21:00:00,2024-04-23 21:00:00,0.0,863.0921707158918,0.0443121347361855,995.868103638684,98.0
2024-04-23 21:30:00,2024-04-23 21:30:00,0.0,905.4272011803246,0.0531979039729708,994.937348909478,98.0
