time,P_import (kW),P_export (kW),P_bat_ch (kW),P_bat_dis (kW),SOC (%)
2024-04-19 15:30:00,0.0,902.47595,0.0,1010.42413,98.0
2024-04-19 16:00:00,0.0,998.14496,0.0,997.3375,98.0
2024-04-19 16:30:00,0.0,1005.10266,0.0,816.0008,98.0
2024-04-19 17:00:00,0.0,1003.24884,0.0,983.12823,98.0
2024-04-19 17:30:00,0.0,1006.30664,0.0,961.21075,98.0
2024-04-19 18:00:00,0.0,1001.761,0.0,991.4389,98.0
2024-04-19 18:30:00,0.0,965.4392,0.0,1002.6001,98.0
2024-04-19 19:00:00,0.0,971.8617,0.0,1002.04553,98.0
2024-04-19 19:30:00,0.0,871.0253,0.0,1001.9579,98.0
2024-04-19 20:00:00,0.0,812.2487,0.0,1000.8017,98.0
2024-04-19 20:30:00,0.0,804.088,0.0,1000.5652,98.0
2024-04-19 21:00:00,0.0,865.0917,0.0,1000.0868,98.0
2024-04-19 21:30:00,0.0,934.59735,0.0,1000.79047,98.0
2024-04-19 22:00:00,0.0,876.0092,0.0,1000.224,98.0
2024-04-19 22:30:00,0.0,954.60284,0.0,1000.4082,98.0
2024-04-19 23:00:00,0.0,892.5725,0.0,1001.26575,98.0
2024-04-19 23:30:00,0.0,915.23804,0.0,1001.3131,98.0
2024-04-20 00:00:00,0.0,958.0914,0.0,999.1837,98.0
2024-04-20 00:30:00,0.0,968.932,0.0,999.1089,98.0
2024-04-20 01:00:00,0.0,974.2045,0.0,999.1983,98.0
2024-04-20 01:30:00,0.0,988.268,0.0,998.8366,98.0
2024-04-20 02:00:00,0.0,569.1917,0.0,999.56036,98.0
2024-04-20 02:30:00,0.0,347.88367,0.0,998.5059,98.0
2024-04-20 03:00:00,0.0,438.42584,0.0,1000.02313,98.0
2024-04-20 03:30:00,0.0,437.02078,0.0,1000.02167,98.0
2024-04-20 04:00:00,0.0,321.0174,0.0,999.78674,98.0
2024-04-20 04:30:00,0.0,257.99698,0.0,999.68634,98.0
2024-04-20 05:00:00,0.0,146.74037,0.0,1000.154,98.0
2024-04-20 05:30:00,7.047293,0.0,0.0,1002.64526,98.0
2024-04-20 06:00:00,0.0,38.92131,0.0,1002.2293,98.0
2024-04-20 06:30:00,0.0,65.73441,0.0,1001.4025,98.0
2024-04-20 07:00:00,0.0,208.5162,0.0,1000.19977,98.0
2024-04-20 07:30:00,0.0,233.129,0.0,1000.1241,98.0
2024-04-20 08:00:00,0.0,829.46313,0.0,1001.5614,98.0
2024-04-20 08:30:00,0.0,835.60205,0.0,1001.8059,98.0
2024-04-20 09:00:00,0.0,707.61957,0.0,997.25964,98.0
2024-04-20 09:30:00,0.0,656.3252,0.0,996.9196,98.0
2024-04-20 10:00:00,0.0,895.5253,0.0,1009.56366,98.0
2024-04-20 10:30:00,0.0,891.94366,0.0,1009.5255,98.0
2024-04-20 11:00:00,0.0,394.4556,0.0,1002.84186,98.0
2024-04-20 11:30:00,0.0,495.47412,0.0,1000.75995,98.0
2024-04-20 12:00:00,0.0,842.4821,0.0,1004.40027,98.0
2024-04-20 12:30:00,0.0,998.2684,0.0,626.4202,98.0
2024-04-20 13:00:00,0.0,997.0134,0.0,629.9482,98.0
2024-04-20 13:30:00,0.0,998.76044,0.0,687.87445,98.0
2024-04-20 14:00:00,0.0,997.84875,0.0,946.2255,98.0
2024-04-20 14:30:00,0.0,999.1265,0.0,934.322,98.0
2024-04-20 15:00:00,0.0,1001.8711,0.0,944.953,98.0
2024-04-20 15:30:00,0.0,998.3132,0.0,987.6747,98.0
2024-04-20 16:00:00,0.0,929.63684,0.0,1000.8481,98.0
2024-04-20 16:30:00,0.0,988.0077,0.0,993.15027,98.0
2024-04-20 17:00:00,0.0,938.5048,0.0,999.795,98.0
2024-04-20 17:30:00,0.0,930.54285,0.0,1000.0668,98.0
2024-04-20 18:00:00,0.0,914.2366,0.0,1000.31116,98.0
2024-04-20 18:30:00,0.0,920.36127,0.0,1000.2174,98.0
2024-04-20 19:00:00,0.0,877.9725,0.0,999.7043,98.0
2024-04-20 19:30:00,0.0,829.8304,0.0,999.20404,98.0
2024-04-20 20:00:00,0.0,819.0703,0.0,999.243,98.0
2024-04-20 20:30:00,0.0,847.2545,0.0,999.4169,98.0
2024-04-20 21:00:00,0.0,838.04474,0.0,999.5189,98.0
2024-04-20 21:30:00,0.0,814.2718,0.0,999.183,98.0
2024-04-20 22:00:00,0.0,845.7842,0.0,998.99744,98.0
2024-04-20 22:30:00,0.0,824.92126,0.0,998.74207,98.0
2024-04-20 23:00:00,0.0,862.40674,0.0,999.1334,98.0
2024-04-20 23:30:00,0.0,840.2576,0.0,998.8549,98.0
2024-04-21 00:00:00,0.0,903.5313,0.0,997.5531,98.0
2024-04-21 00:30:00,0.0,938.6382,0.0,997.55206,98.0
2024-04-21 01:00:00,0.0,894.8946,0.0,993.3263,98.0
2024-04-21 01:30:00,0.0,915.5182,0.0,994.02484,98.0
2024-04-21 02:00:00,0.0,924.11993,0.0,995.1453,98.0
2024-04-21 02:30:00,0.0,952.829,0.0,995.7302,98.0
2024-04-21 03:00:00,0.0,616.72516,0.0,999.79346,98.0
2024-04-21 03:30:00,0.0,278.00845,0.0,1000.0441,98.0
2024-04-21 04:00:00,0.0,221.30913,0.0,998.8417,98.0
2024-04-21 04:30:00,0.0,227.38185,0.0,998.76544,98.0
2024-04-21 05:00:00,0.0,158.9478,0.0,998.4036,98.0
2024-04-21 05:30:00,0.0,17.493322,0.0,999.07874,98.0
2024-04-21 06:00:00,0.0,860.0415,0.0,992.2115,98.0
2024-04-21 06:30:00,0.0,862.491,0.0,997.90283,98.0
2024-04-21 07:00:00,0.0,997.89014,0.0,983.3953,98.0
2024-04-21 07:30:00,0.0,959.9159,0.0,997.36615,98.0
2024-04-21 08:00:00,0.0,1000.9024,0.0,732.12866,98.0
2024-04-21 08:30:00,0.0,1002.3545,0.0,583.36896,98.0
2024-04-21 09:00:00,0.0,1000.72095,0.0,735.03986,98.0
2024-04-21 09:30:00,0.0,1001.7638,0.0,807.6116,98.0
2024-04-21 10:00:00,0.0,988.5064,0.0,994.56006,98.0
2024-04-21 10:30:00,0.0,511.5938,0.0,994.9596,98.0
2024-04-21 11:00:00,0.0,752.7801,0.0,998.3772,98.0
2024-04-21 11:30:00,0.0,852.61383,0.0,1002.8479,98.0
2024-04-21 12:00:00,0.0,862.639,0.0,1002.72034,98.0
2024-04-21 12:30:00,0.0,805.3528,0.0,1000.5109,98.0
2024-04-21 13:00:00,0.0,943.43854,0.0,1002.45544,98.0
2024-04-21 13:30:00,0.0,1004.8888,0.0,800.7443,98.0
2024-04-21 14:00:00,0.0,999.1441,0.0,489.57504,98.0
2024-04-21 14:30:00,0.0,1005.5262,0.0,818.9541,98.0
2024-04-21 15:00:00,0.0,593.90137,0.0,995.4911,98.0
2024-04-21 15:30:00,0.0,545.827,0.0,996.082,98.0
2024-04-21 16:00:00,0.0,263.70947,0.0,999.9255,98.0
2024-04-21 16:30:00,0.0,307.72546,0.0,999.6741,98.0
2024-04-21 17:00:00,0.0,366.3087,0.0,999.4288,98.0
2024-04-21 17:30:00,0.0,364.48395,0.0,999.42114,98.0
2024-04-21 18:00:00,0.0,383.34506,0.0,998.4303,98.0
2024-04-21 18:30:00,0.0,385.33707,0.0,998.43463,98.0
2024-04-21 19:00:00,0.0,236.62444,0.0,999.2642,98.0
2024-04-21 19:30:00,0.0,186.29694,0.0,1000.5527,98.0
2024-04-21 20:00:00,0.0,207.39848,0.0,1000.79456,98.0
2024-04-21 20:30:00,0.0,220.96712,0.0,1000.43726,98.0
2024-04-21 21:00:00,0.0,284.83032,0.0,999.90094,98.0
2024-04-21 21:30:00,0.0,289.24435,0.0,999.8692,98.0
2024-04-21 22:00:00,0.0,276.50433,0.0,999.9206,98.0
2024-04-21 22:30:00,0.0,290.34448,0.0,999.805,98.0
2024-04-21 23:00:00,0.0,277.99542,0.0,1007.1559,98.0
2024-04-21 23:30:00,0.0,331.63107,0.0,1005.4289,98.0
2024-04-22 00:00:00,0.0,325.2871,0.0,999.6035,98.0
2024-04-22 00:30:00,0.0,313.32416,0.0,999.586,98.0
2024-04-22 01:00:00,0.0,323.34012,0.0,998.8962,98.0
2024-04-22 01:30:00,0.0,336.6049,0.0,998.93384,98.0
2024-04-22 02:00:00,0.0,344.5965,0.0,1003.42285,98.0
2024-04-22 02:30:00,0.0,329.71573,0.0,1002.98834,98.0
2024-04-22 03:00:00,0.0,291.73135,0.0,999.6312,98.0
2024-04-22 03:30:00,0.0,192.78372,0.0,999.84735,98.0
2024-04-22 04:00:00,0.0,76.79391,0.0,1000.8534,98.0
2024-04-22 04:30:00,176.07191,0.0,0.0,1005.27313,98.0
2024-04-22 05:00:00,366.65872,0.0,0.0,1007.7956,98.0
2024-04-22 05:30:00,442.8573,0.0,0.0,1008.2406,98.0
2024-04-22 06:00:00,336.08475,0.0,0.0,1006.5045,98.0
2024-04-22 06:30:00,416.65604,0.0,0.0,1008.05914,98.0
2024-04-22 07:00:00,0.0,87.039696,0.0,1001.3834,98.0
2024-04-22 07:30:00,0.0,293.7407,0.0,1000.6499,98.0
2024-04-22 08:00:00,0.0,622.24493,0.0,1000.96716,98.0
2024-04-22 08:30:00,0.0,691.15936,0.0,1000.4833,98.0
2024-04-22 09:00:00,0.0,216.67859,0.0,1001.44135,98.0
2024-04-22 09:30:00,0.0,187.4118,0.0,1001.46375,98.0
2024-04-22 10:00:00,0.0,264.0273,0.0,1002.4269,98.0
2024-04-22 10:30:00,0.0,423.84082,0.0,1002.4788,98.0
2024-04-22 11:00:00,0.0,180.28358,0.0,1002.49884,98.0
2024-04-22 11:30:00,0.0,184.30457,0.0,1002.49133,98.0
2024-04-22 12:00:00,0.0,674.0012,0.0,1000.4295,98.0
2024-04-22 12:30:00,0.0,676.57983,0.0,1000.4275,98.0
2024-04-22 13:00:00,0.0,795.8442,0.0,1004.24756,98.0
2024-04-22 13:30:00,0.0,883.84485,0.0,1007.53723,98.0
2024-04-22 14:00:00,0.0,1002.2982,0.0,630.26917,98.0
2024-04-22 14:30:00,0.0,1001.8971,0.0,655.56683,98.0
2024-04-22 15:00:00,0.0,1006.6587,0.0,871.4797,98.0
2024-04-22 15:30:00,0.0,1006.6482,0.0,845.5874,98.0
2024-04-22 16:00:00,0.0,538.3899,0.0,1002.57733,98.0
2024-04-22 16:30:00,0.0,707.7563,0.0,1002.01404,98.0
2024-04-22 17:00:00,0.0,768.8825,0.0,1003.4955,98.0
2024-04-22 17:30:00,0.0,808.841,0.0,1003.8556,98.0
2024-04-22 18:00:00,0.0,727.48254,0.0,1000.7019,98.0
2024-04-22 18:30:00,0.0,731.90796,0.0,997.9335,98.0
2024-04-22 19:00:00,0.0,700.50134,0.0,998.85614,98.0
2024-04-22 19:30:00,0.0,651.9264,0.0,999.09875,98.0
2024-04-22 20:00:00,0.0,700.3484,0.0,998.98645,98.0
2024-04-22 20:30:00,0.0,721.1719,0.0,998.87036,98.0
2024-04-22 21:00:00,0.0,857.9543,0.0,998.07916,98.0
2024-04-22 21:30:00,0.0,839.97034,0.0,998.09344,98.0
2024-04-22 22:00:00,0.0,861.6348,0.0,998.0997,98.0
2024-04-22 22:30:00,0.0,960.26025,0.0,996.83093,98.0
2024-04-22 23:00:00,0.0,920.3634,0.0,997.6369,98.0
2024-04-22 23:30:00,0.0,864.6537,0.0,998.12396,98.0
2024-04-23 00:00:00,0.0,955.28076,0.0,996.418,98.0
2024-04-23 00:30:00,0.0,932.1277,0.0,996.64703,98.0
2024-04-23 01:00:00,0.0,936.79285,0.0,996.62146,98.0
2024-04-23 01:30:00,0.0,928.67303,0.0,996.6897,98.0
2024-04-23 02:00:00,0.0,920.64166,0.0,997.1195,98.0
2024-04-23 02:30:00,0.0,909.7923,0.0,997.1639,98.0
2024-04-23 03:00:00,0.0,917.71686,0.0,997.4132,98.0
2024-04-23 03:30:00,0.0,810.09125,0.0,997.3729,98.0
2024-04-23 04:00:00,0.0,740.4796,0.0,997.49,98.0
2024-04-23 04:30:00,0.0,526.26984,0.0,998.89575,98.0
2024-04-23 05:00:00,0.0,376.0866,0.0,999.39526,98.0
2024-04-23 05:30:00,0.0,217.18105,0.0,999.9749,98.0
2024-04-23 06:00:00,0.0,262.20746,0.0,999.4082,98.0
2024-04-23 06:30:00,0.0,201.73851,0.0,999.7021,98.0
2024-04-23 07:00:00,0.0,206.93076,0.0,1000.6087,98.0
2024-04-23 07:30:00,0.0,290.20477,0.0,1000.417,98.0
2024-04-23 08:00:00,0.0,608.21875,0.0,1000.5617,98.0
2024-04-23 08:30:00,0.0,590.04846,0.0,1000.8445,98.0
2024-04-23 09:00:00,0.0,295.23657,0.0,1001.75073,98.0
2024-04-23 09:30:00,0.0,365.44653,0.0,1001.9485,98.0
2024-04-23 10:00:00,0.0,360.56042,0.0,1002.84705,98.0
2024-04-23 10:30:00,0.0,497.6849,0.0,1002.1553,98.0
2024-04-23 11:00:00,0.0,537.86096,0.0,1000.66077,98.0
2024-04-23 11:30:00,0.0,467.7231,0.0,1001.99365,98.0
2024-04-23 12:00:00,0.0,735.48364,0.0,997.5757,98.0
2024-04-23 12:30:00,0.0,936.0682,0.0,998.0765,98.0
2024-04-23 13:00:00,0.0,1001.1972,0.0,834.8173,98.0
2024-04-23 13:30:00,0.0,1000.6536,0.0,880.99976,98.0
2024-04-23 14:00:00,0.0,759.80316,0.0,998.0924,98.0
2024-04-23 14:30:00,0.0,773.9582,0.0,998.16724,98.0
2024-04-23 15:00:00,0.0,782.52496,0.0,1001.763,98.0
2024-04-23 15:30:00,0.0,721.00256,0.0,1001.46857,98.0
2024-04-23 16:00:00,0.0,559.5068,0.0,1002.4338,98.0
2024-04-23 16:30:00,0.0,805.7381,0.0,1001.5684,98.0
2024-04-23 17:00:00,0.0,867.98395,0.0,1000.3972,98.0
2024-04-23 17:30:00,0.0,883.70166,0.0,1000.1197,98.0
2024-04-23 18:00:00,0.0,876.8603,0.0,1002.087,98.0
2024-04-23 18:30:00,0.0,782.40076,0.0,998.1559,98.0
2024-04-23 19:00:00,0.0,729.624,0.0,998.4311,98.0
2024-04-23 19:30:00,0.0,664.6106,0.0,998.7969,98.0
2024-04-23 20:00:00,0.0,729.19824,0.0,998.2687,98.0
2024-04-23 20:30:00,0.0,754.70197,0.0,998.1081,98.0
2024-04-23 21:00:00,0.0,870.0558,0.0,997.9846,98.0
2024-04-23 21:30:00,0.0,917.27545,0.0,997.57825,98.0
2024-04-23 22:00:00,0.0,895.83685,0.0,998.0705,98.0
2024-04-23 22:30:00,0.0,904.1483,0.0,998.00574,98.0
2024-04-23 23:00:00,0.0,946.9782,0.0,992.49396,98.0
2024-04-23 23:30:00,0.0,918.61334,0.0,994.2552,98.0
2024-04-24 00:00:00,0.0,915.0727,0.0,994.4803,98.0
2024-04-24 00:30:00,0.0,891.1494,0.0,995.56433,98.0
2024-04-24 01:00:00,0.0,953.9949,0.0,995.962,98.0
2024-04-24 01:30:00,0.0,978.2641,0.0,996.23254,98.0
2024-04-24 02:00:00,0.0,978.0465,0.0,997.12756,98.0
2024-04-24 02:30:00,0.0,958.4463,0.0,997.98145,98.0
2024-04-24 03:00:00,0.0,985.2815,0.0,996.0373,98.0
2024-04-24 03:30:00,0.0,890.2855,0.0,999.074,98.0
2024-04-24 04:00:00,0.0,816.8404,0.0,998.43646,98.0
2024-04-24 04:30:00,0.0,545.0679,0.0,999.5379,98.0
2024-04-24 05:00:00,0.0,324.86642,0.0,999.309,98.0
2024-04-24 05:30:00,0.0,172.58406,0.0,998.9976,98.0
2024-04-24 06:00:00,0.0,81.90316,0.0,1001.078,98.0
2024-04-24 06:30:00,0.0,141.11758,0.0,999.94183,98.0
2024-04-24 07:00:00,0.0,147.93025,0.0,1001.5112,98.0
2024-04-24 07:30:00,0.0,231.57994,0.0,1000.4158,98.0
2024-04-24 08:00:00,28.52508,0.0,0.0,1002.97845,98.0
2024-04-24 08:30:00,0.0,79.96522,0.0,1002.0717,98.0
2024-04-24 09:00:00,270.29022,0.0,0.0,1005.8297,98.0
2024-04-24 09:30:00,188.49983,0.0,0.0,1005.134,98.0
2024-04-24 10:00:00,0.0,12.019545,0.0,1003.4711,98.0
2024-04-24 10:30:00,0.0,23.439974,0.0,1003.41223,98.0
2024-04-24 11:00:00,22.374846,0.0,0.0,1004.4658,98.0
2024-04-24 11:30:00,0.0,14.594637,0.0,1004.33673,98.0
2024-04-24 12:00:00,0.0,220.1922,0.0,996.538,98.0
2024-04-24 12:30:00,0.0,434.27036,0.0,999.84973,98.0
2024-04-24 13:00:00,0.0,591.39154,0.0,999.3322,98.0
2024-04-24 13:30:00,0.0,803.9516,0.0,1008.85596,98.0
2024-04-24 14:00:00,0.0,894.9021,0.0,1003.34595,98.0
2024-04-24 14:30:00,0.0,865.8481,0.0,1002.75946,98.0
2024-04-24 15:00:00,0.0,564.4027,0.0,1002.1249,98.0
2024-04-24 15:30:00,0.0,598.29425,0.0,1001.98254,98.0
2024-04-24 16:00:00,0.0,474.1991,0.0,1002.5557,98.0
2024-04-24 16:30:00,0.0,590.27783,0.0,1002.5977,98.0
2024-04-24 17:00:00,0.0,766.8508,0.0,1001.95374,98.0
2024-04-24 17:30:00,0.0,765.4258,0.0,1001.95123,98.0
2024-04-24 18:00:00,0.0,719.9377,0.0,1001.67,98.0
2024-04-24 18:30:00,0.0,694.8141,0.0,999.5479,98.0
2024-04-24 19:00:00,0.0,657.66644,0.0,999.385,98.0
2024-04-24 19:30:00,0.0,668.1547,0.0,999.14374,98.0
2024-04-24 20:00:00,0.0,666.75195,0.0,998.9539,98.0
2024-04-24 20:30:00,0.0,736.36163,0.0,998.89905,98.0
2024-04-24 21:00:00,0.0,831.4525,0.0,998.4474,98.0
2024-04-24 21:30:00,0.0,797.4137,0.0,998.22577,98.0
2024-04-24 22:00:00,0.0,793.19476,0.0,998.53455,98.0
2024-04-24 22:30:00,0.0,772.53937,0.0,998.22833,98.0
2024-04-24 23:00:00,0.0,841.6003,0.0,998.3298,98.0
2024-04-24 23:30:00,0.0,859.1143,0.0,998.28467,98.0
2024-04-25 00:00:00,0.0,892.6774,0.0,997.0475,98.0
2024-04-25 00:30:00,0.0,955.994,0.0,996.5932,98.0
2024-04-25 01:00:00,0.0,941.4959,0.0,992.25385,98.0
2024-04-25 01:30:00,0.0,948.00195,0.0,993.12665,98.0
2024-04-25 02:00:00,0.0,970.7648,0.0,994.01886,98.0
2024-04-25 02:30:00,0.0,927.91284,0.0,995.9591,98.0
2024-04-25 03:00:00,0.0,938.2184,0.0,996.72815,98.0
2024-04-25 03:30:00,0.0,818.648,0.0,997.1655,98.0
2024-04-25 04:00:00,0.0,695.6177,0.0,998.30817,98.0
2024-04-25 04:30:00,0.0,503.87836,0.0,1000.05994,98.0
2024-04-25 05:00:00,0.0,181.86446,0.0,999.5369,98.0
2024-04-25 05:30:00,0.0,144.66425,0.0,1000.34033,98.0
2024-04-25 06:00:00,0.0,222.84752,0.0,999.0285,98.0
2024-04-25 06:30:00,0.0,174.89777,0.0,999.24164,98.0
2024-04-25 07:00:00,0.0,312.7714,0.0,1000.5488,98.0
2024-04-25 07:30:00,0.0,290.01044,0.0,1000.4349,98.0
2024-04-25 08:00:00,0.0,265.03677,0.0,1000.94977,98.0
2024-04-25 08:30:00,0.0,359.2029,0.0,1001.39856,98.0
2024-04-25 09:00:00,0.0,612.57745,0.0,1000.82776,98.0
2024-04-25 09:30:00,0.0,524.2607,0.0,1001.899,98.0
2024-04-25 10:00:00,0.0,348.34833,0.0,1002.50604,98.0
2024-04-25 10:30:00,0.0,491.74176,0.0,1002.0026,98.0
2024-04-25 11:00:00,0.0,416.8842,0.0,1002.65,98.0
2024-04-25 11:30:00,0.0,490.50333,0.0,1001.8687,98.0
2024-04-25 12:00:00,0.0,821.9111,0.0,1002.5375,98.0
2024-04-25 12:30:00,0.0,845.32056,0.0,1003.2356,98.0
2024-04-25 13:00:00,0.0,637.54663,0.0,1000.21277,98.0
2024-04-25 13:30:00,0.0,714.8051,0.0,999.72675,98.0
2024-04-25 14:00:00,0.0,716.4681,0.0,999.8131,98.0
2024-04-25 14:30:00,0.0,760.8733,0.0,999.887,98.0
2024-04-25 15:00:00,0.0,885.4015,0.0,1000.9769,98.0
2024-04-25 15:30:00,0.0,786.7,0.0,1002.0214,98.0
2024-04-25 16:00:00,0.0,849.71246,0.0,1001.92834,98.0
2024-04-25 16:30:00,0.0,1002.4798,0.0,985.69696,98.0
2024-04-25 17:00:00,0.0,930.797,0.0,999.2322,98.0
2024-04-25 17:30:00,0.0,909.4781,0.0,999.48444,98.0
2024-04-25 18:00:00,0.0,789.94226,0.0,1000.35846,98.0
2024-04-25 18:30:00,0.0,795.994,0.0,998.2618,98.0
2024-04-25 19:00:00,0.0,748.19507,0.0,998.379,98.0
2024-04-25 19:30:00,0.0,762.7007,0.0,998.30304,98.0
2024-04-25 20:00:00,0.0,743.0925,0.0,998.7385,98.0
2024-04-25 20:30:00,0.0,790.6432,0.0,998.5527,98.0
2024-04-25 21:00:00,0.0,786.6726,0.0,998.0903,98.0
2024-04-25 21:30:00,0.0,800.64905,0.0,998.091,98.0
2024-04-25 22:00:00,0.0,811.0794,0.0,998.0924,98.0
2024-04-25 22:30:00,0.0,842.0439,0.0,998.0658,98.0
2024-04-25 23:00:00,0.0,849.9886,0.0,992.87244,98.0
2024-04-25 23:30:00,0.0,898.3511,0.0,993.9081,98.0
2024-04-26 00:00:00,0.0,899.64355,0.0,994.6458,98.0
2024-04-26 00:30:00,0.0,939.68475,0.0,995.1465,98.0
2024-04-26 01:00:00,0.0,966.26843,0.0,996.00793,98.0
2024-04-26 01:30:00,0.0,973.3734,0.0,996.9034,98.0
2024-04-26 02:00:00,0.0,989.3824,0.0,996.9253,98.0
2024-04-26 02:30:00,0.0,956.079,0.0,998.46686,98.0
2024-04-26 03:00:00,0.0,950.76025,0.0,998.0237,98.0
2024-04-26 03:30:00,0.0,922.006,0.0,998.81866,98.0
2024-04-26 04:00:00,0.0,737.53595,0.0,997.8216,98.0
2024-04-26 04:30:00,0.0,503.22293,0.0,999.8217,98.0
2024-04-26 05:00:00,0.0,276.6574,0.0,999.0782,98.0
2024-04-26 05:30:00,0.0,221.74104,0.0,998.9401,98.0
2024-04-26 06:00:00,0.0,234.65376,0.0,999.2622,98.0
2024-04-26 06:30:00,0.0,156.04308,0.0,999.2988,98.0
2024-04-26 07:00:00,0.0,223.61511,0.0,1000.72406,98.0
2024-04-26 07:30:00,0.0,321.16568,0.0,1000.58057,98.0
2024-04-26 08:00:00,0.0,213.06476,0.0,1001.0231,98.0
2024-04-26 08:30:00,0.0,240.34169,0.0,1000.9992,98.0
2024-04-26 09:00:00,0.0,117.93071,0.0,1001.4925,98.0
2024-04-26 09:30:00,0.0,136.30876,0.0,1001.3504,98.0
2024-04-26 10:00:00,0.0,452.1378,0.0,1002.4656,98.0
2024-04-26 10:30:00,0.0,515.3163,0.0,1001.8463,98.0
2024-04-26 11:00:00,0.0,269.56445,0.0,1003.0785,98.0
2024-04-26 11:30:00,0.0,314.7601,0.0,1003.0341,98.0
2024-04-26 12:00:00,0.0,602.5867,0.0,1000.1512,98.0
2024-04-26 12:30:00,0.0,634.8612,0.0,999.58575,98.0
2024-04-26 13:00:00,0.0,613.49915,0.0,999.9114,98.0
2024-04-26 13:30:00,0.0,665.8021,0.0,999.07434,98.0
2024-04-26 14:00:00,0.0,593.1409,0.0,1000.64374,98.0
2024-04-26 14:30:00,0.0,590.16846,0.0,1000.67426,98.0
2024-04-26 15:00:00,0.0,603.1766,0.0,1002.55835,98.0
2024-04-26 15:30:00,0.0,598.1096,0.0,1002.5929,98.0
2024-04-26 16:00:00,0.0,769.00555,0.0,1001.27563,98.0
2024-04-26 16:30:00,0.0,873.2061,0.0,999.8792,98.0
2024-04-26 17:00:00,0.0,948.46655,0.0,997.75305,98.0
2024-04-26 17:30:00,0.0,867.3486,0.0,1000.1308,98.0
2024-04-26 18:00:00,0.0,800.3863,0.0,999.6108,98.0
2024-04-26 18:30:00,0.0,747.0801,0.0,998.24097,98.0
2024-04-26 19:00:00,0.0,704.8715,0.0,998.5658,98.0
2024-04-26 19:30:00,0.0,685.5984,0.0,998.6755,98.0
2024-04-26 20:00:00,0.0,722.3631,0.0,998.4092,98.0
2024-04-26 20:30:00,0.0,700.2375,0.0,998.5332,98.0
2024-04-26 21:00:00,0.0,785.02295,0.0,998.03937,98.0
2024-04-26 21:30:00,0.0,807.2983,0.0,998.01697,98.0
2024-04-26 22:00:00,0.0,750.837,0.0,998.12805,98.0
2024-04-26 22:30:00,0.0,746.0381,0.0,998.13995,98.0
2024-04-26 23:00:00,0.0,796.74005,0.0,998.11224,98.0
2024-04-26 23:30:00,0.0,799.1676,0.0,998.1095,98.0
2024-04-27 00:00:00,0.0,807.01556,0.0,997.16766,98.0
2024-04-27 00:30:00,0.0,848.6577,0.0,997.10126,98.0
2024-04-27 01:00:00,0.0,891.0501,0.0,997.0387,98.0
2024-04-27 01:30:00,0.0,877.29193,0.0,997.0753,98.0
2024-04-27 02:00:00,0.0,894.23035,0.0,997.2075,98.0
2024-04-27 02:30:00,0.0,889.3825,0.0,997.2254,98.0
2024-04-27 03:00:00,0.0,888.5434,0.0,997.3513,98.0
2024-04-27 03:30:00,0.0,731.88696,0.0,997.8152,98.0
2024-04-27 04:00:00,0.0,834.42126,0.0,997.67535,98.0
2024-04-27 04:30:00,0.0,802.1723,0.0,997.74133,98.0
2024-04-27 05:00:00,0.0,769.89496,0.0,998.0672,98.0
2024-04-27 05:30:00,0.0,670.2986,0.0,998.8096,98.0
2024-04-27 06:00:00,0.0,837.9544,0.0,997.8901,98.0
2024-04-27 06:30:00,0.0,766.34076,0.0,998.026,98.0
2024-04-27 07:00:00,0.0,319.5309,0.0,999.76733,98.0
2024-04-27 07:30:00,0.0,151.99452,0.0,999.9714,98.0
2024-04-27 08:00:00,0.0,66.54644,0.0,1001.0463,98.0
2024-04-27 08:30:00,0.0,96.04501,0.0,1000.70917,98.0
2024-04-27 09:00:00,9.920037,0.0,0.0,1001.7809,98.0
2024-04-27 09:30:00,0.0,7.422507,0.0,1001.65283,98.0
2024-04-27 10:00:00,0.0,252.06535,0.0,1003.1702,98.0
2024-04-27 10:30:00,0.0,245.01985,0.0,1003.201,98.0
2024-04-27 11:00:00,0.0,119.31845,0.0,1004.08636,98.0
2024-04-27 11:30:00,0.0,127.50143,0.0,1004.03656,98.0
2024-04-27 12:00:00,0.0,495.66214,0.0,1000.803,98.0
2024-04-27 12:30:00,0.0,551.09955,0.0,999.6085,98.0
2024-04-27 13:00:00,0.0,985.894,0.0,422.03336,98.0
2024-04-27 13:30:00,0.0,990.219,0.0,438.76053,98.0
2024-04-27 14:00:00,0.0,1003.44196,0.0,922.6065,98.0
2024-04-27 14:30:00,0.0,1003.7409,0.0,873.1474,98.0
2024-04-27 15:00:00,0.0,939.8904,0.0,999.4411,98.0
2024-04-27 15:30:00,0.0,889.9559,0.0,1000.8516,98.0
2024-04-27 16:00:00,0.0,851.6019,0.0,1000.30756,98.0
2024-04-27 16:30:00,0.0,933.4929,0.0,999.76385,98.0
2024-04-27 17:00:00,0.0,997.8071,0.0,996.31396,98.0
2024-04-27 17:30:00,0.0,969.63416,0.0,998.3966,98.0
2024-04-27 18:00:00,0.0,971.9332,0.0,999.4448,98.0
2024-04-27 18:30:00,0.0,914.0564,0.0,1000.33093,98.0
2024-04-27 19:00:00,0.0,862.3258,0.0,1000.18524,98.0
2024-04-27 19:30:00,0.0,894.14325,0.0,1000.481,98.0
2024-04-27 20:00:00,0.0,867.11145,0.0,999.622,98.0
2024-04-27 20:30:00,0.0,899.8946,0.0,999.7917,98.0
