time,dc_ground_1500vdc_power_output,windflow_33_[500kw]_power_output,ac_primary_load,total_consumption_rate,grid_sellback_rate,P_import (kW),P_export (kW),P_bat_ch (kW),P_bat_dis (kW),SOC (%)
2024-11-28 20:30:00,0.0,496.9312,701.1299,0.21716200000000008,0.109442,0.0,204.19870000000003,0.0,204.19870000000003,5.0
2024-11-28 21:00:00,0.0,306.998,546.9999,0.21341200000000007,0.10542199999999997,0.0,240.00190000000003,0.0,240.00190000000003,5.0
2024-11-28 21:30:00,0.0,306.998,506.6,0.21093200000000004,0.10267199999999999,0.0,199.60200000000003,0.0,199.60200000000003,5.0
2024-11-28 22:00:00,0.0,179.9865,323.39,0.20864200000000005,0.10011199999999998,0.0,143.40349999999998,0.0,143.40349999999998,5.0
2024-11-28 22:30:00,0.0,179.9865,234.19,0.20699600000000004,0.09819599999999998,0.0,54.20349999999999,0.0,54.20349999999999,5.0
2024-11-28 23:00:00,0.0,181.1065,252.31,0.20584200000000002,0.09677199999999998,0.0,0.0,0.0,71.20349999999999,5.0
2024-11-28 23:30:00,0.0,181.1065,326.51,0.20652400000000007,0.09745399999999997,0.0,0.0,0.0,145.40349999999998,5.0
2024-11-29 00:00:00,0.0,159.8116,301.81,0.206428,0.09735799999999997,0.0,0.0,0.0,141.9984,5.0
2024-11-29 00:30:00,0.0,159.8116,284.41,0.20614200000000005,0.09707199999999998,0.0,0.0,0.0,124.59840000000003,5.0
2024-11-29 01:00:00,0.0,108.954,109.35,0.20449000000000006,0.09541999999999998,0.0,0.0,0.0,0.3960000000000008,5.0
2024-11-29 01:30:00,0.0,108.954,142.75,0.20234600000000005,0.09327599999999998,0.0,0.0,0.0,33.79600000000001,5.0
2024-11-29 02:00:00,0.0,80.95875,153.16,0.19958800000000004,0.09051799999999997,0.0,72.20125,0.0,72.20125,5.0
2024-11-29 02:30:00,0.0,80.95875,142.56,0.19760800000000006,0.08853799999999998,0.0,61.60125000000001,0.0,61.60125000000001,5.0
2024-11-29 03:00:00,0.0,0.0,66.59999,0.19611200000000004,0.08704199999999998,0.0,66.59999,0.0,66.59999,5.0
2024-11-29 03:30:00,0.0,0.0,7.8,0.19598200000000005,0.08691199999999998,0.0,7.8,0.0,7.8,5.0
2024-11-29 04:00:00,0.0,0.0,126.2,0.19715200000000005,0.08808199999999998,0.0,126.2,0.0,126.2,5.0
2024-11-29 04:30:00,0.0,0.0,186.4,0.19893600000000006,0.08986599999999997,0.0,186.4,0.0,186.4,5.0
2024-11-29 05:00:00,0.0,0.0,413.2,0.20160600000000004,0.09253599999999998,0.0,413.2,0.0,413.2,5.0
2024-11-29 05:30:00,0.0,0.0,572.7999,0.20379200000000003,0.09472199999999997,0.0,572.7999,0.0,572.7999,5.0
2024-11-29 06:00:00,0.0,0.0,913.5999,0.20925400000000005,0.10018399999999998,0.0,913.5999,0.0,913.5999,5.0
2024-11-29 06:30:00,0.0,0.0,920.7999,0.21341600000000005,0.10434599999999998,0.0,920.7999,0.0,920.7999,5.0
2024-11-29 07:00:00,0.0,13.20028,1026.2,0.21882200000000002,0.11002199999999998,0.0,1000.0,0.0,1000.0,5.0
2024-11-29 07:30:00,0.0,13.20028,999.4,0.223342,0.11481199999999998,0.0,986.19972,0.0,986.19972,5.0
2024-11-29 08:00:00,38.82349,61.83636,908.4399,0.22635400000000003,0.11809399999999999,0.0,807.78005,0.0,807.78005,5.0
2024-11-29 08:30:00,38.82349,61.83636,958.84,0.22609000000000004,0.11809999999999996,0.0,858.18015,0.0,858.18015,5.0
2024-11-29 09:00:00,893.8136,61.25611,1032.86,0.22396600000000005,0.11624599999999999,0.0,77.79028999999991,0.0,77.79028999999991,5.0
2024-11-29 09:30:00,893.8136,61.25611,888.8599,0.22059800000000007,0.11287799999999999,0.0,66.20980999999995,0.0,0.0,5.0
2024-11-29 10:00:00,340.8987,0.0,1033.4,0.21560000000000007,0.10787999999999998,0.0,692.5013000000001,0.0,692.5013000000001,5.0
2024-11-29 10:30:00,340.8987,0.0,1084.4,0.21211000000000008,0.10438999999999998,0.0,743.5013000000001,0.0,743.5013000000001,5.0
2024-11-29 11:00:00,74.80266,0.0,1130.4,0.20806600000000003,0.10034599999999998,0.0,1000.0,0.0,1000.0,5.0
2024-11-29 11:30:00,74.80266,0.0,1026.4,0.20588200000000004,0.09816199999999997,0.0,951.59734,0.0,951.59734,5.0
2024-11-29 12:00:00,25.52382,0.0,943.2,0.20425200000000004,0.09653199999999998,0.0,917.67618,0.0,917.67618,5.0
2024-11-29 12:30:00,25.52382,0.0,939.4,0.20425200000000004,0.09653199999999998,0.0,913.87618,0.0,913.87618,5.0
2024-11-29 13:00:00,35.44833,0.0,683.5999,0.20488800000000004,0.09716799999999998,0.0,648.15157,0.0,648.15157,5.0
2024-11-29 13:30:00,35.44833,0.0,564.5999,0.20607800000000004,0.09835799999999997,0.0,529.15157,0.0,529.15157,5.0
2024-11-29 14:00:00,43.88049,0.0,776.2,0.20891400000000004,0.10119399999999998,0.0,732.31951,0.0,732.31951,5.0
2024-11-29 14:30:00,43.88049,0.0,708.5999,0.21119600000000002,0.10347599999999997,0.0,664.71941,0.0,664.71941,5.0
2024-11-29 15:00:00,8.020828,153.6342,740.6299,0.27853200000000006,0.11103599999999998,0.0,578.974872,0.0,578.974872,5.0
2024-11-29 15:30:00,8.020828,153.6342,707.4299,0.34523200000000004,0.11795999999999998,0.0,545.774872,0.0,545.774872,5.0
2024-11-29 16:00:00,0.0,174.3595,837.96,0.413664,0.12661599999999998,0.0,663.6005,0.0,663.6005,5.0
2024-11-29 16:30:00,0.0,174.3595,842.3599,0.48045,0.13362599999999997,0.0,668.0004,0.0,668.0004,5.0
2024-11-29 17:00:00,0.0,74.2458,691.2499,0.54473,0.13813,0.0,617.0041,0.0,617.0041,5.0
2024-11-29 17:30:00,0.0,74.2458,588.45,0.543956,0.13735599999999998,0.0,514.2042,0.0,514.2042,5.0
2024-11-29 18:00:00,0.0,71.4204,503.02,0.48249000000000003,0.13588999999999998,0.0,431.5996,0.0,431.5996,5.0
2024-11-29 18:30:00,0.0,71.4204,443.02,0.41707,0.13024599999999997,0.0,371.5996,0.0,371.5996,5.0
2024-11-29 19:00:00,0.0,195.6004,477.8,0.34985800000000006,0.12280999999999997,0.0,282.19960000000003,0.0,282.19960000000003,5.0
2024-11-29 19:30:00,0.0,195.6004,523.4,0.285152,0.11787999999999998,0.0,327.79959999999994,0.0,327.79959999999994,5.0
2024-11-29 20:00:00,0.0,136.8706,430.47,0.21962200000000004,0.11212599999999999,0.0,293.59940000000006,0.0,293.59940000000006,5.0
2024-11-29 20:30:00,0.0,136.8706,369.27,0.21478400000000003,0.10706399999999998,0.0,0.0,0.0,232.39939999999999,5.0
2024-11-29 21:00:00,0.0,0.0,241.4,0.21038400000000004,0.10239399999999999,0.0,0.0,0.0,241.4,5.0
2024-11-29 21:30:00,0.0,0.0,145.0,0.20777600000000004,0.09951599999999997,0.0,0.0,0.0,145.0,5.0
2024-11-29 22:00:00,0.0,0.0,161.4,0.20372200000000004,0.09519199999999998,0.0,0.0,0.0,161.4,5.0
2024-11-29 22:30:00,0.0,0.0,174.0,0.20049200000000003,0.09169199999999998,0.0,0.0,0.0,174.0,5.0
2024-11-29 23:00:00,0.0,38.62611,149.83,0.19709000000000004,0.08801999999999999,0.0,0.0,0.0,111.20389000000002,5.0
2024-11-29 23:30:00,0.0,38.62611,187.43,0.19547200000000003,0.08640199999999998,0.0,0.0,0.0,148.80389000000002,5.0
2024-11-30 00:00:00,0.0,0.0,237.6,0.19317200000000004,0.08410199999999998,0.0,0.0,0.0,237.6,5.0
2024-11-30 00:30:00,0.0,0.0,245.2,0.19231800000000004,0.08324799999999997,0.0,0.0,0.0,245.2,5.0
2024-11-30 01:00:00,0.0,0.0,165.6,0.19074600000000003,0.08167599999999997,0.0,0.0,0.0,165.6,5.0
2024-11-30 01:30:00,0.0,0.0,94.8,0.18934600000000004,0.08027599999999999,0.0,0.0,0.0,94.8,5.0
2024-11-30 02:00:00,0.0,0.0,122.8,0.18850800000000004,0.07943799999999998,0.0,0.0,0.0,122.8,5.0
2024-11-30 02:30:00,0.0,0.0,251.4,0.18835200000000005,0.07928199999999998,0.0,0.0,0.0,251.4,5.0
2024-11-30 03:00:00,0.0,0.0,195.6,0.18810000000000004,0.07902999999999998,0.0,0.0,0.0,195.6,5.0
2024-11-30 03:30:00,0.0,0.0,73.39999,0.18856600000000004,0.07949599999999998,0.0,0.0,0.0,73.39999,5.0
2024-11-30 04:00:00,0.0,0.0,64.99999,0.18921800000000005,0.08014799999999997,0.0,0.0,0.0,64.99999,5.0
2024-11-30 04:30:00,0.0,0.0,65.99999,0.18930800000000003,0.08023799999999996,0.0,0.0,0.0,65.99999,5.0
2024-11-30 05:00:00,0.0,0.0,94.99999,0.19154000000000004,0.08246999999999997,0.0,0.0,0.0,94.99999,5.0
2024-11-30 05:30:00,0.0,0.0,141.4,0.19386800000000004,0.08479799999999997,0.0,141.4,0.0,141.4,5.0
2024-11-30 06:00:00,0.0,73.85612,412.26,0.19690200000000005,0.08783199999999998,0.0,338.40387999999996,0.0,338.40387999999996,5.0
2024-11-30 06:30:00,0.0,73.85612,576.8599,0.19975000000000004,0.09067999999999998,0.0,503.00378,0.0,503.00378,5.0
2024-11-30 07:00:00,0.0,153.445,613.8499,0.20273400000000005,0.09366399999999998,0.0,460.40490000000005,0.0,460.40490000000005,5.0
2024-11-30 07:30:00,0.0,153.445,655.45,0.20357600000000006,0.09450599999999997,0.0,502.00500000000005,0.0,502.00500000000005,5.0
2024-11-30 08:00:00,1.935188,233.6344,675.2299,0.20443600000000006,0.09536599999999998,0.0,439.66031200000003,0.0,439.66031200000003,5.0
2024-11-30 08:30:00,1.935188,233.6344,788.6299,0.20459000000000005,0.09551999999999998,0.0,553.0603120000001,0.0,553.0603120000001,5.0
2024-11-30 09:00:00,2.214844,298.8555,768.2599,0.20570400000000003,0.09663399999999997,0.0,467.189556,0.0,467.189556,5.0
2024-11-30 09:30:00,2.214844,298.8555,708.46,0.20668200000000003,0.09761199999999998,0.0,407.389656,0.0,407.389656,5.0
2024-11-30 10:00:00,2.887918,191.3492,787.95,0.20669800000000005,0.09762799999999998,0.0,593.712882,0.0,593.712882,5.0
2024-11-30 10:30:00,2.887918,191.3492,889.95,0.20669600000000005,0.09762599999999998,0.0,695.712882,0.0,695.712882,5.0
2024-11-30 11:00:00,31.07503,203.7254,855.33,0.20749800000000004,0.09842799999999997,0.0,620.52957,0.0,620.52957,5.0
2024-11-30 11:30:00,31.07503,203.7254,780.7299,0.20734000000000002,0.09826999999999998,0.0,545.92947,0.0,545.92947,5.0
2024-11-30 12:00:00,32.36805,163.5037,680.4999,0.20622600000000008,0.09715599999999998,0.0,484.62815,0.0,484.62815,5.0
2024-11-30 12:30:00,32.36805,163.5037,674.2999,0.20607400000000003,0.09700399999999998,0.0,478.42814999999996,0.0,478.42814999999996,5.0
2024-11-30 13:00:00,18.50462,59.36934,427.17,0.20726600000000003,0.09819599999999998,0.0,349.29604,0.0,349.29604,5.0
2024-11-30 13:30:00,18.50462,59.36934,482.17,0.20765400000000006,0.09858399999999998,0.0,404.29604,0.0,404.29604,5.0
2024-11-30 14:00:00,63.75274,16.4146,616.4099,0.20930600000000005,0.10023599999999996,0.0,536.24256,0.0,536.24256,5.0
2024-11-30 14:30:00,63.75274,16.4146,655.8099,0.21191400000000002,0.10284399999999998,0.0,575.64256,0.0,575.64256,5.0
2024-11-30 15:00:00,3.867595,79.26595,639.8699,0.21678000000000003,0.10770999999999997,0.0,556.736355,0.0,556.736355,5.0
2024-11-30 15:30:00,3.867595,79.26595,665.6699,0.22030200000000005,0.11123199999999997,0.0,582.536355,0.0,582.536355,5.0
2024-11-30 16:00:00,0.0,99.83435,651.6299,0.22428600000000004,0.11521599999999999,0.0,551.79555,0.0,551.79555,5.0
2024-11-30 16:30:00,0.0,99.83435,516.6299,0.22700600000000004,0.11793599999999997,0.0,416.79555000000005,0.0,416.79555000000005,5.0
2024-11-30 17:00:00,0.0,252.3235,777.9199,0.22758600000000007,0.11851599999999998,0.0,525.5964,0.0,525.5964,5.0
2024-11-30 17:30:00,0.0,252.3235,653.52,0.22590800000000005,0.11683799999999997,0.0,401.1965,0.0,401.1965,5.0
2024-11-30 18:00:00,0.0,341.3213,622.7199,0.22260000000000005,0.11352999999999998,0.0,281.39860000000004,0.0,281.39860000000004,5.0
2024-11-30 18:30:00,0.0,341.3213,657.1199,0.21883000000000002,0.10976,0.0,315.7986,0.0,315.7986,5.0
2024-11-30 19:00:00,0.0,375.6386,531.0399,0.21377400000000005,0.10470399999999998,0.0,0.0,0.0,155.4013,5.0
2024-11-30 19:30:00,0.0,375.6386,554.84,0.21085800000000005,0.10178799999999999,0.0,0.0,0.0,179.20140000000004,5.0
2024-11-30 20:00:00,0.0,180.3856,269.39,0.20761400000000002,0.09854399999999998,0.0,0.0,0.0,89.00439999999998,5.0
2024-11-30 20:30:00,0.0,180.3856,410.39,0.20600000000000004,0.09692999999999997,0.0,0.0,0.0,230.00439999999998,5.0
2024-11-30 21:00:00,0.0,150.7763,274.78,0.20323000000000002,0.09415999999999998,0.0,0.0,0.0,124.00369999999998,5.0
2024-11-30 21:30:00,0.0,150.7763,165.38,0.20174600000000004,0.09267599999999998,0.0,0.0,0.0,14.603700000000003,5.0
2024-11-30 22:00:00,0.0,19.10934,22.31,0.19952600000000004,0.09045599999999998,0.0,0.0,0.0,3.200659999999999,5.0
2024-11-30 22:30:00,0.0,19.10934,74.70999,0.19763400000000003,0.08856399999999998,0.0,0.0,0.0,55.60065,5.0
2024-11-30 23:00:00,0.0,44.99131,85.38999,0.19471800000000003,0.08564799999999997,0.0,0.0,0.0,40.39868,5.0
2024-11-30 23:30:00,0.0,44.99131,66.78999,0.19295800000000005,0.08388799999999998,0.0,0.0,0.0,21.798680000000004,5.0
2024-12-01 00:00:00,0.0,242.4938,438.89,0.19035400000000005,0.08128399999999998,0.0,0.0,0.0,196.3962,5.0
2024-12-01 00:30:00,0.0,242.4938,291.89,0.18848600000000007,0.07941599999999997,0.0,0.0,0.0,49.39619999999999,5.0
2024-12-01 01:00:00,0.0,372.4742,439.27,0.18589200000000006,0.07682199999999997,0.0,0.0,0.0,66.79579999999999,5.0
2024-12-01 01:30:00,0.0,372.4742,425.87,0.18432200000000004,0.07525199999999997,0.0,0.0,0.0,53.39580000000001,5.0
2024-12-01 02:00:00,0.0,484.9044,573.7,0.18218200000000004,0.07311199999999998,0.0,0.0,0.0,88.79560000000004,5.0
2024-12-01 02:30:00,0.0,484.9044,574.2999,0.18088600000000005,0.07181599999999996,0.0,0.0,0.0,89.39549999999997,5.0
2024-12-01 03:00:00,0.0,500.0,659.9999,0.17901400000000006,0.06994399999999998,0.0,0.0,0.0,159.99990000000003,5.0
2024-12-01 03:30:00,0.0,500.0,697.2,0.17786800000000005,0.06879799999999998,0.0,0.0,0.0,197.20000000000005,5.0
2024-12-01 04:00:00,0.0,500.0,697.9999,0.17689000000000005,0.06781999999999998,0.0,0.0,0.0,197.99990000000003,5.0
2024-12-01 04:30:00,0.0,500.0,807.9999,0.17648200000000006,0.06741199999999999,0.0,0.0,0.0,307.9999,5.0
2024-12-01 05:00:00,0.0,500.0,942.7999,0.17698200000000006,0.06791199999999999,0.0,0.0,0.0,442.7999,5.0
2024-12-01 05:30:00,0.0,500.0,1190.4,0.17805800000000005,0.06898799999999998,0.0,0.0,0.0,690.4000000000001,5.0
2024-12-01 06:00:00,0.0,500.0,1324.2,0.18088200000000004,0.07181199999999997,0.0,0.0,0.0,824.2,5.0
2024-12-01 06:30:00,0.0,500.0,1529.0,0.18353800000000003,0.07446799999999998,29.0,0.0,0.0,1000.0,5.0
2024-12-01 07:00:00,0.0,500.0,1447.4,0.18675400000000003,0.07768399999999998,0.0,0.0,0.0,947.4000000000001,5.0
2024-12-01 07:30:00,0.0,500.0,1456.8,0.18906200000000006,0.07999199999999998,0.0,956.8,0.0,956.8,5.0
2024-12-01 08:00:00,24.86488,500.0,1444.6,0.19358600000000004,0.08451599999999997,0.0,919.7351199999999,0.0,919.7351199999999,5.0
2024-12-01 08:30:00,24.86488,500.0,1463.2,0.19636200000000004,0.08729199999999998,0.0,938.3351200000001,0.0,938.3351200000001,5.0
2024-12-01 09:00:00,548.4854,437.6199,1442.02,0.19972600000000001,0.09065599999999997,0.0,455.91470000000004,0.0,455.91470000000004,5.0
2024-12-01 09:30:00,548.4854,437.6199,1418.22,0.20253000000000004,0.09345999999999997,0.0,432.1147000000001,0.0,432.1147000000001,5.0
2024-12-01 10:00:00,318.6284,481.4707,1520.47,0.20536000000000004,0.09628999999999997,0.0,720.3709,0.0,720.3709,5.0
2024-12-01 10:30:00,318.6284,481.4707,1571.47,0.20597400000000005,0.09690399999999998,0.0,771.3709,0.0,771.3709,5.0
2024-12-01 11:00:00,181.6369,500.0,1530.0,0.20645200000000002,0.09738199999999998,0.0,848.3631,0.0,848.3631,5.0
2024-12-01 11:30:00,181.6369,500.0,1425.4,0.20634200000000008,0.09727199999999998,0.0,743.7631000000001,0.0,743.7631000000001,5.0
2024-12-01 12:00:00,103.926,498.3182,1458.12,0.20780000000000004,0.09872999999999998,0.0,855.8757999999999,0.0,855.8757999999999,5.0
2024-12-01 12:30:00,103.926,498.3182,1460.72,0.20923200000000003,0.10016199999999997,0.0,858.4758,0.0,858.4758,5.0
2024-12-01 13:00:00,227.3847,499.637,1368.64,0.21062000000000003,0.10154999999999999,0.0,641.6183000000001,0.0,641.6183000000001,5.0
2024-12-01 13:30:00,227.3847,499.637,1426.44,0.21214400000000005,0.10307399999999997,0.0,699.4183,0.0,699.4183,5.0
2024-12-01 14:00:00,50.46183,490.8478,1352.25,0.21327800000000002,0.104208,0.0,810.94037,0.0,810.94037,5.0
2024-12-01 14:30:00,50.46183,490.8478,1306.25,0.21284400000000003,0.10377399999999999,0.0,764.94037,0.0,764.94037,5.0
2024-12-01 15:00:00,29.7838,232.5036,854.0999,0.21534600000000004,0.10627599999999997,0.0,591.8125,0.0,591.8125,5.0
2024-12-01 15:30:00,29.7838,232.5036,820.7,0.21789200000000006,0.10882199999999997,0.0,558.4126000000001,0.0,558.4126000000001,5.0
2024-12-01 16:00:00,0.0,191.0127,757.8099,0.22385600000000005,0.11478599999999997,0.0,566.7972,0.0,566.7972,5.0
2024-12-01 16:30:00,0.0,191.0127,744.21,0.23021000000000008,0.12113999999999998,0.0,553.1973,0.0,553.1973,5.0
2024-12-01 17:00:00,0.0,137.7884,725.9899,0.23372800000000007,0.12465799999999998,0.0,588.2015,0.0,588.2015,5.0
2024-12-01 17:30:00,0.0,137.7884,585.9899,0.23431000000000007,0.12523999999999996,0.0,448.2015,0.0,448.2015,5.0
2024-12-01 18:00:00,0.0,62.7378,427.94,0.23107400000000006,0.12200399999999997,0.0,365.2022,0.0,365.2022,5.0
2024-12-01 18:30:00,0.0,62.7378,369.74,0.22442000000000006,0.11534999999999998,0.0,307.0022,0.0,307.0022,5.0
2024-12-01 19:00:00,0.0,336.8117,666.8099,0.21709200000000006,0.10802199999999998,0.0,0.0,0.0,329.9982,5.0
2024-12-01 19:30:00,0.0,336.8117,679.21,0.21260000000000004,0.10352999999999998,0.0,0.0,0.0,342.39830000000006,5.0
2024-12-01 20:00:00,0.0,462.1592,820.5599,0.20790000000000006,0.09882999999999997,0.0,0.0,0.0,358.4007,5.0
2024-12-01 20:30:00,0.0,462.1592,790.96,0.20701800000000006,0.09794799999999998,0.0,0.0,0.0,328.80080000000004,5.0
2024-12-01 21:00:00,0.0,299.3591,585.96,0.20394800000000007,0.09487799999999999,0.0,0.0,0.0,286.6009,5.0
2024-12-01 21:30:00,0.0,299.3591,566.7599,0.20155200000000004,0.09248199999999998,0.0,0.0,0.0,267.4008,5.0
2024-12-01 22:00:00,0.0,482.6926,693.89,0.19565800000000003,0.08658799999999997,0.0,0.0,0.0,211.19739999999996,5.0
2024-12-01 22:30:00,0.0,482.6926,719.09,0.18997200000000006,0.08090199999999999,0.0,0.0,0.0,236.3974,5.0
2024-12-01 23:00:00,0.0,385.3209,617.1199,0.18381000000000006,0.07473999999999997,0.0,0.0,0.0,231.79900000000004,5.0
2024-12-01 23:30:00,0.0,385.3209,628.3199,0.17983600000000005,0.07076599999999997,0.0,0.0,0.0,242.99899999999997,5.0
2024-12-02 00:00:00,0.0,396.5634,608.1599,0.17403400000000005,0.06496399999999998,0.0,0.0,0.0,211.5965,5.0
2024-12-02 00:30:00,0.0,396.5634,572.96,0.17173000000000002,0.06265999999999997,0.0,0.0,0.0,176.39660000000003,5.0
2024-12-02 01:00:00,0.0,360.1267,495.33,0.16682800000000003,0.057757999999999976,0.0,0.0,0.0,135.20329999999996,5.0
2024-12-02 01:30:00,0.0,360.1267,484.33,0.16240200000000005,0.05333199999999998,0.0,0.0,0.0,124.20329999999996,5.0
2024-12-02 02:00:00,0.0,385.5175,481.32,0.15644800000000006,0.047377999999999976,0.0,0.0,0.0,95.80250000000001,5.0
2024-12-02 02:30:00,0.0,385.5175,517.52,0.15232200000000004,0.04325199999999998,0.0,0.0,0.0,132.0025,5.0
2024-12-02 03:00:00,0.0,235.3456,358.55,0.15156400000000003,0.042493999999999976,0.0,0.0,0.0,123.20440000000002,5.0
2024-12-02 03:30:00,0.0,235.3456,365.75,0.15340400000000004,0.04433399999999997,0.0,0.0,0.0,130.4044,5.0
2024-12-02 04:00:00,0.0,261.0669,437.07,0.15994600000000006,0.05087599999999998,0.0,0.0,0.0,176.00310000000002,5.0
2024-12-02 04:30:00,0.0,261.0669,431.27,0.16801600000000003,0.05894599999999998,0.0,170.2031,0.0,170.2031,5.0
2024-12-02 05:00:00,0.0,255.2655,435.87,0.18116800000000005,0.07209799999999998,0.0,180.6045,0.0,180.6045,5.0
2024-12-02 05:30:00,0.0,255.2655,614.6699,0.19095200000000007,0.08188199999999998,0.0,359.4044,0.0,359.4044,5.0
2024-12-02 06:00:00,0.0,405.8398,854.2399,0.200668,0.09159799999999998,0.0,448.4001,0.0,448.4001,5.0
2024-12-02 06:30:00,0.0,405.8398,901.84,0.20568200000000006,0.09661199999999998,0.0,496.0002,0.0,496.0002,5.0
2024-12-02 07:00:00,0.0,423.4054,826.8099,0.21180600000000002,0.10300599999999997,0.0,403.4045,0.0,403.4045,5.0
2024-12-02 07:30:00,0.0,423.4054,955.4099,0.21284800000000006,0.10431799999999998,0.0,532.0045,0.0,532.0045,5.0
2024-12-02 08:00:00,1.644326,386.0944,918.09,0.21349400000000002,0.10523399999999998,0.0,530.3512740000001,0.0,530.3512740000001,5.0
2024-12-02 08:30:00,1.644326,386.0944,873.6899,0.21420800000000004,0.10621799999999997,0.0,485.951174,0.0,485.951174,5.0
2024-12-02 09:00:00,9.911699,189.3025,641.9,0.21444200000000002,0.10672199999999998,0.0,442.68580099999997,0.0,442.68580099999997,5.0
2024-12-02 09:30:00,9.911699,189.3025,521.0999,0.21356600000000006,0.105846,0.0,321.88570100000004,0.0,321.88570100000004,5.0
2024-12-02 10:00:00,65.95068,240.1733,716.9699,0.21277200000000002,0.10505199999999996,0.0,410.84592000000004,0.0,410.84592000000004,5.0
2024-12-02 10:30:00,65.95068,240.1733,743.1699,0.21237400000000006,0.10465399999999998,0.0,437.04591999999997,0.0,437.04591999999997,5.0
2024-12-02 11:00:00,80.64671,154.5304,600.53,0.21200000000000005,0.10427999999999997,0.0,365.35289,0.0,365.35289,5.0
2024-12-02 11:30:00,80.64671,154.5304,590.33,0.21210600000000004,0.10438599999999998,0.0,355.15289000000007,0.0,355.15289000000007,5.0
2024-12-02 12:00:00,60.87214,47.52811,471.33,0.21175200000000002,0.10403199999999997,0.0,362.92975,0.0,362.92975,5.0
2024-12-02 12:30:00,60.87214,47.52811,419.73,0.21131600000000006,0.10359599999999998,0.0,311.32975,0.0,311.32975,5.0
2024-12-02 13:00:00,127.4389,121.2579,365.46,0.21226000000000003,0.10453999999999997,0.0,116.76319999999998,0.0,116.76319999999998,5.0
2024-12-02 13:30:00,127.4389,121.2579,466.26,0.21318000000000006,0.10545999999999997,0.0,217.5632,0.0,217.5632,5.0
2024-12-02 14:00:00,70.91957,365.2774,747.08,0.21474400000000005,0.10702399999999997,0.0,310.8830300000001,0.0,310.8830300000001,5.0
2024-12-02 14:30:00,70.91957,365.2774,757.08,0.21676800000000002,0.10904799999999996,0.0,320.8830300000001,0.0,320.8830300000001,5.0
2024-12-02 15:00:00,5.031847,392.7821,731.9799,0.283772,0.11627599999999998,0.0,334.165953,0.0,334.165953,5.0
2024-12-02 15:30:00,5.031847,392.7821,779.78,0.34939600000000004,0.12212399999999998,0.0,381.96605299999993,0.0,381.96605299999993,5.0
2024-12-02 16:00:00,0.0,480.3824,777.58,0.41664600000000007,0.12959799999999996,0.0,297.1976,0.0,297.1976,5.0
2024-12-02 16:30:00,0.0,480.3824,779.1799,0.48325200000000007,0.13642799999999997,0.0,298.79749999999996,0.0,298.79749999999996,5.0
2024-12-02 17:00:00,0.0,458.1777,707.78,0.5491659999999999,0.142566,0.0,249.60229999999996,0.0,249.60229999999996,5.0
2024-12-02 17:30:00,0.0,458.1777,666.58,0.5501,0.1435,0.0,208.40230000000003,0.0,208.40230000000003,5.0
2024-12-02 18:00:00,0.0,301.1078,973.5099,0.48891599999999996,0.14231599999999997,0.0,672.4021,0.0,672.4021,5.0
2024-12-02 18:30:00,0.0,301.1078,991.71,0.42388400000000004,0.13706,0.0,690.6022,0.0,690.6022,5.0
2024-12-02 19:00:00,0.0,142.9167,812.52,0.356202,0.129154,0.0,669.6033,0.0,669.6033,5.0
2024-12-02 19:30:00,0.0,142.9167,839.52,0.289212,0.12193999999999998,0.0,696.6033,0.0,696.6033,5.0
