time,P_import (kW),P_export (kW),P_bat_ch (kW),P_bat_dis (kW),SOC (%)
1721278800000000000,1023.683,0.0,0.0,0.0,87.14315
1721280600000000000,1148.283,0.0,0.0,0.0,87.14315
1721282400000000000,273.8006,0.0,0.0,854.8804,65.61228
1721284200000000000,304.2006,0.0,0.0,854.8804,44.08142
1721286000000000000,366.1982,0.0,0.0,559.5504,29.98869
1721287800000000000,350.1982,0.0,0.0,559.5504,15.89595
1721289600000000000,393.0745,0.0,0.0,432.6224,5.0
1721291400000000000,732.6444,0.0,0.0,0.0,5.0
1721293200000000000,1041.585,0.0,0.0,0.0,5.0
1721295000000000000,1125.385,0.0,0.0,0.0,5.0
1721296800000000000,469.6266,0.0,0.0,0.0,5.0
1721298600000000000,449.4266,0.0,0.0,0.0,5.0
1721300400000000000,306.5969,0.0,298.2605,0.0,11.91098
1721302200000000000,256.3968,0.0,298.2605,0.0,18.82196
1721304000000000000,38.80444,0.0,125.0516,0.0,21.71953
1721305800000000000,73.40441,0.0,125.0516,0.0,24.61709
1721307600000000000,561.0647,0.0,0.0,0.0,24.61709
1721309400000000000,533.0647,0.0,0.0,0.0,24.61709
1721311200000000000,727.0188,0.0,0.0,0.0,24.61709
1721313000000000000,791.8187,0.0,0.0,0.0,24.61709
1721314800000000000,574.4294,0.0,0.0,0.0,24.61709
1721316600000000000,546.8293,0.0,0.0,0.0,24.61709
1721318400000000000,422.2291,0.0,0.0,0.0,24.61709
1721320200000000000,313.6292,0.0,0.0,0.0,24.61709
1721322000000000000,289.2255,0.0,0.0,0.0,24.61709
1721323800000000000,252.8254,0.0,0.0,0.0,24.61709
1721325600000000000,0.0,0.0,0.0,364.499,15.43689
1721327400000000000,0.0,5.68e-14,0.0,402.4582,5.300647
1721329200000000000,440.9128,0.0,0.0,11.93716,5.0
1721331000000000000,472.2112,0.0,0.0,0.0,5.0
1721332800000000000,463.7981,0.0,0.0,0.0,5.0
1721334600000000000,465.7981,0.0,0.0,0.0,5.0
1721336400000000000,443.0048,0.0,0.0,0.0,5.0
1721338200000000000,400.6048,0.0,0.0,0.0,5.0
1721340000000000000,377.1966,0.0,0.0,0.0,5.0
1721341800000000000,392.9966,0.0,0.0,0.0,5.0
1721343600000000000,347.8,0.0,0.0,0.0,5.0
1721345400000000000,317.6,0.0,0.0,0.0,5.0
1721347200000000000,271.0003,0.0,0.0,0.0,5.0
1721349000000000000,277.6003,0.0,0.0,0.0,5.0
1721350800000000000,1245.816,0.0,906.9081,0.0,26.01393
1721352600000000000,1057.515,0.0,706.3007,0.0,42.37959
1721354400000000000,853.6934,0.0,550.0676,0.0,55.12518
1721356200000000000,803.5357,0.0,428.393,0.0,65.05145
1721358000000000000,452.6,0.0,0.0,0.0,65.05145
1721359800000000000,571.2,0.0,0.0,0.0,65.05145
1721361600000000000,722.1765,0.0,0.0,0.0,65.05145
1721363400000000000,876.1765,0.0,0.0,0.0,65.05145
1721365200000000000,97.19986,0.0,0.0,947.8125,41.18002
1721367000000000000,161.1999,0.0,0.0,947.8125,17.30858
1721368800000000000,520.6174,0.0,0.0,488.7108,5.0
1721370600000000000,1075.554,0.0,0.0,0.0,5.0
1721372400000000000,1090.017,0.0,0.0,0.0,5.0
1721374200000000000,1045.217,0.0,0.0,0.0,5.0
1721376000000000000,756.8754,0.0,0.0,0.0,5.0
1721377800000000000,711.4755,0.0,0.0,0.0,5.0
1721379600000000000,1156.292,0.0,0.0,0.0,5.0
1721381400000000000,1151.092,0.0,0.0,0.0,5.0
1721383200000000000,1206.827,0.0,0.0,0.0,5.0
1721385000000000000,1196.027,0.0,0.0,0.0,5.0
1721386800000000000,1077.088,0.0,0.0,0.0,5.0
1721388600000000000,1028.688,0.0,0.0,0.0,5.0
1721390400000000000,1727.696,0.0,906.9081,0.0,26.01393
1721392200000000000,1524.594,0.0,706.3007,0.0,42.37959
1721394000000000000,1057.931,0.0,550.0676,0.0,55.12518
1721395800000000000,960.1736,0.0,428.393,0.0,65.05145
1721397600000000000,1049.359,0.0,333.6328,0.0,72.78204
1721399400000000000,795.4532,0.0,259.8335,0.0,78.80264
1721401200000000000,585.9496,0.0,0.0,0.0,78.80264
1721403000000000000,588.1496,0.0,0.0,0.0,78.80264
1721404800000000000,526.8021,0.0,0.0,0.0,78.80264
1721406600000000000,518.2021,0.0,0.0,0.0,78.80264
1721408400000000000,300.5403,0.0,0.0,0.0,78.80264
1721410200000000000,270.5403,0.0,0.0,0.0,78.80264
1721412000000000000,0.0,0.0,0.0,366.5517,69.57073
1721413800000000000,331.6206,0.0,0.0,0.0,69.57073
1721415600000000000,0.0,0.0,0.0,344.4581,60.89527
1721417400000000000,0.0,0.0,0.0,334.458,52.47167
1721419200000000000,0.0,0.0,0.0,331.2245,44.12951
1721421000000000000,0.0,0.0,0.0,343.0612,35.48923
1721422800000000000,288.0,0.0,0.0,0.0,35.48923
1721424600000000000,288.8,0.0,0.0,0.0,35.48923
1721426400000000000,0.0,0.0,0.0,274.8979,28.5657
1721428200000000000,0.0,0.0,0.0,333.6734,20.16186
1721430000000000000,0.0,0.0,0.0,348.3673,11.38795
1721431800000000000,72.23995,0.0,0.0,253.6327,5.0
1721433600000000000,307.8,0.0,0.0,0.0,5.0
1721435400000000000,263.8,0.0,0.0,0.0,5.0
1721437200000000000,1189.216,0.0,906.9081,0.0,26.01393
1721439000000000000,980.115,0.0,706.3007,0.0,42.37959
1721440800000000000,234.6,0.0,0.0,0.0,42.37959
1721442600000000000,215.8,0.0,0.0,0.0,42.37959
1721444400000000000,0.0,0.0,0.0,267.3469,35.64624
1721446200000000000,0.0,0.0,0.0,324.0816,27.48397
1721448000000000000,1040.526,0.0,692.267,0.0,43.52446
1721449800000000000,974.2722,0.0,539.1381,0.0,56.01681
1721451600000000000,512.6841,0.0,0.0,0.0,56.01681
1721453400000000000,601.8842,0.0,0.0,0.0,56.01681
1721455200000000000,0.0,0.0,0.0,609.7815,40.65896
1721457000000000000,0.0,0.0,0.0,645.0876,24.4119
1721458800000000000,589.5287,0.0,0.0,0.0,24.4119
1721460600000000000,630.1288,0.0,0.0,0.0,24.4119
1721462400000000000,0.0,0.0,0.0,456.6208,12.91153
1721464200000000000,73.24461,0.0,0.0,314.1263,5.0
1721466000000000000,540.1195,0.0,0.0,0.0,5.0
1721467800000000000,583.7195,0.0,0.0,0.0,5.0
1721469600000000000,540.2978,0.0,0.0,0.0,5.0
1721471400000000000,551.4978,0.0,0.0,0.0,5.0
1721473200000000000,507.6025,0.0,0.0,0.0,5.0
1721475000000000000,487.4025,0.0,0.0,0.0,5.0
1721476800000000000,239.9414,0.0,0.0,0.0,5.0
1721478600000000000,256.7414,0.0,0.0,0.0,5.0
1721480400000000000,323.8826,0.0,0.0,0.0,5.0
1721482200000000000,401.6826,0.0,0.0,0.0,5.0
1721484000000000000,514.0193,0.0,0.0,0.0,5.0
1721485800000000000,505.0193,0.0,0.0,0.0,5.0
1721487600000000000,435.2767,0.0,0.0,0.0,5.0
1721489400000000000,424.6768,0.0,0.0,0.0,5.0
1721491200000000000,542.3351,0.0,0.0,0.0,5.0
1721493000000000000,453.1351,0.0,0.0,0.0,5.0
1721494800000000000,216.8454,0.0,0.0,0.0,5.0
1721496600000000000,272.4453,0.0,0.0,0.0,5.0
1721498400000000000,173.7089,0.0,0.0,0.0,5.0
1721500200000000000,131.1089,0.0,0.0,0.0,5.0
1721502000000000000,175.0835,0.0,0.0,0.0,5.0
1721503800000000000,169.2835,0.0,0.0,0.0,5.0
1721505600000000000,239.8,0.0,0.0,0.0,5.0
1721507400000000000,233.4,0.0,0.0,0.0,5.0
1721509200000000000,215.0,0.0,0.0,0.0,5.0
1721511000000000000,204.6,0.0,0.0,0.0,5.0
1721512800000000000,178.7963,0.0,0.0,0.0,5.0
1721514600000000000,154.5963,0.0,0.0,0.0,5.0
1721516400000000000,208.4,0.0,0.0,0.0,5.0
1721518200000000000,174.4,0.0,0.0,0.0,5.0
1721520000000000000,63.4,0.0,0.0,0.0,5.0
1721521800000000000,11.2,0.0,0.0,0.0,5.0
1721523600000000000,946.0192,0.0,906.9081,0.0,26.01393
1721525400000000000,803.1177,0.0,706.3007,0.0,42.37959
1721527200000000000,603.8934,0.0,550.0676,0.0,55.12518
1721529000000000000,551.9357,0.0,428.393,0.0,65.05145
1721530800000000000,0.0,0.0,0.0,226.1224,59.35637
1721532600000000000,2.84e-14,0.0,0.0,256.9388,52.88516
1721534400000000000,585.889,0.0,449.7771,0.0,63.30693
1721536200000000000,629.3682,0.0,350.2868,0.0,71.42341
1721538000000000000,561.7972,0.0,272.8036,0.0,77.74452
1721539800000000000,579.2218,0.0,212.4597,0.0,82.66742
1721541600000000000,483.8536,0.0,165.4638,0.0,86.50137
1721543400000000000,537.9062,0.0,128.8633,0.0,89.48726
1721545200000000000,357.0755,0.0,0.0,0.0,89.48726
1721547000000000000,408.2755,0.0,0.0,0.0,89.48726
1721548800000000000,220.3495,0.0,0.0,0.0,89.48726
1721550600000000000,222.7495,0.0,0.0,0.0,89.48726
1721552400000000000,0.0,0.0,0.0,161.9675,85.40797
1721554200000000000,0.0,0.0,0.0,155.641,81.48803
1721556000000000000,97.89216,0.0,0.0,0.0,81.48803
1721557800000000000,75.09217,0.0,0.0,0.0,81.48803
1721559600000000000,0.0,0.0,0.0,292.8936,74.11126
1721561400000000000,0.0,0.0,0.0,289.4242,66.82188
1721563200000000000,0.0,0.0,0.0,40.94676,65.7906
1721565000000000000,0.0,0.0,0.0,114.8243,62.89865
1721566800000000000,769.8797,0.0,354.1843,0.0,71.10545
1721568600000000000,705.1355,0.0,275.839,0.0,77.49689
1721570400000000000,528.905,0.0,214.8236,0.0,82.47456
1721572200000000000,513.0789,0.0,167.3048,0.0,86.35118
1721574000000000000,155.8504,0.0,0.0,0.0,86.35118
1721575800000000000,78.25039,0.0,0.0,0.0,86.35118
1721577600000000000,163.5306,0.0,0.0,0.0,86.35118
1721579400000000000,175.3306,0.0,0.0,0.0,86.35118
1721581200000000000,224.1819,0.0,0.0,0.0,86.35118
1721583000000000000,220.5819,0.0,0.0,0.0,86.35118
1721584800000000000,0.0,0.0,0.0,155.5433,82.43369
1721586600000000000,0.0,0.0,0.0,165.1352,78.27463
1721588400000000000,0.0,0.0,0.0,210.1639,72.98148
1721590200000000000,0.0,0.0,0.0,182.6129,68.38222
1721592000000000000,0.0,0.0,0.0,190.2016,63.59184
1721593800000000000,0.0,0.0,0.0,236.12,57.64496
1721595600000000000,0.0,0.0,0.0,215.5066,52.21725
1721597400000000000,0.0,0.0,0.0,202.4453,47.1185
1721599200000000000,0.0,0.0,0.0,204.2859,41.97339
1721601000000000000,0.0,0.0,0.0,202.8574,36.86426
1721602800000000000,0.0,0.0,0.0,168.7711,32.61362
1721604600000000000,0.0,0.0,0.0,164.6894,28.46579
1721606400000000000,0.0,0.0,0.0,124.6938,25.32527
1721608200000000000,0.0,0.0,0.0,156.1224,21.3932
1721610000000000000,0.0,0.0,0.0,185.102,16.73125
1721611800000000000,0.0,0.0,0.0,171.6326,12.40854
1721613600000000000,0.0,0.0,0.0,180.8171,7.854516
1721615400000000000,79.92932,0.0,0.0,113.3382,5.0
1721617200000000000,1149.417,0.0,906.9081,0.0,26.01393
1721619000000000000,1103.715,0.0,706.3007,0.0,42.37959
1721620800000000000,418.6828,0.0,0.0,0.0,42.37959
1721622600000000000,640.2828,0.0,0.0,0.0,42.37959
1721624400000000000,810.8176,0.0,0.0,0.0,42.37959
1721626200000000000,897.6176,0.0,0.0,0.0,42.37959
1721628000000000000,904.4547,0.0,0.0,0.0,42.37959
1721629800000000000,908.0547,0.0,0.0,0.0,42.37959
1721631600000000000,98.00471,0.0,0.0,617.875,26.8179
1721633400000000000,73.60469,0.0,0.0,617.875,11.25621
1721635200000000000,0.0,0.0,0.0,162.3247,7.167928
1721637000000000000,0.0,0.0,0.0,35.38591,6.276705
1721638800000000000,0.0,0.0,124.0632,0.0,9.151368
1721640600000000000,91.19986,0.0,44.67538,0.0,10.18654
1721642400000000000,178.401,0.0,223.6524,0.0,15.36878
1721644200000000000,99.60092,0.0,223.6524,0.0,20.55102
1721646000000000000,77.99816,0.0,77.21664,0.0,22.3402
1721647800000000000,0.0,0.0,82.93277,0.0,24.26183
1721649600000000000,0.0,0.0,105.5418,0.0,26.70734
1721651400000000000,0.0,0.0,0.0,9.356083,26.4717
1721653200000000000,1338.315,0.0,701.9307,0.0,42.7361
1721655000000000000,998.4797,0.0,546.6641,0.0,55.40283
1721656800000000000,290.1013,0.0,425.7425,0.0,65.26769
1721658600000000000,263.2109,0.0,331.5685,0.0,72.95045
1721660400000000000,18.8375,0.0,0.0,0.0,72.95045
1721662200000000000,0.0,0.0,26.49233,0.0,73.5643
1721664000000000000,247.2344,0.0,0.0,0.0,73.5643
1721665800000000000,100.2345,0.0,0.0,0.0,73.5643
1721667600000000000,168.8351,0.0,0.0,0.0,73.5643
1721669400000000000,147.4352,0.0,0.0,0.0,73.5643
1721671200000000000,0.0,0.0,0.0,206.4236,68.36536
1721673000000000000,270.2951,0.0,0.0,0.0,68.36536
1721674800000000000,0.0,0.0,0.0,309.2838,60.57579
1721676600000000000,0.0,0.0,0.0,274.5899,53.66002
1721678400000000000,0.0,0.0,0.0,352.0408,44.79358
1721680200000000000,0.0,0.0,0.0,353.6735,35.88602
1721682000000000000,0.0,0.0,0.0,309.5918,28.0887
1721683800000000000,0.0,0.0,0.0,285.3061,20.90303
1721685600000000000,0.0,0.0,0.0,278.3673,13.89213
1721687400000000000,0.0,0.0,0.0,245.3061,7.71389
1721689200000000000,110.8004,0.0,0.0,107.7547,5.0
1721691000000000000,217.8,0.0,0.0,0.0,5.0
1721692800000000000,122.0,0.0,0.0,0.0,5.0
1721694600000000000,123.4,0.0,0.0,0.0,5.0
1721696400000000000,1123.216,0.0,906.9081,0.0,26.01393
1721698200000000000,959.915,0.0,706.3007,0.0,42.37959
1721700000000000000,813.8934,0.0,550.0676,0.0,55.12518
1721701800000000000,723.3358,0.0,428.393,0.0,65.05145
1721703600000000000,321.6,0.0,0.0,0.0,65.05145
1721705400000000000,390.0,0.0,0.0,0.0,65.05145
1721707200000000000,502.3969,0.0,0.0,0.0,65.05145
1721709000000000000,742.3969,0.0,0.0,0.0,65.05145
1721710800000000000,940.4314,0.0,0.0,0.0,65.05145
1721712600000000000,1057.231,0.0,0.0,0.0,65.05145
1721714400000000000,997.3022,0.0,0.0,0.0,65.05145
1721716200000000000,1030.502,0.0,0.0,0.0,65.05145
1721718000000000000,250.7978,0.0,0.0,704.4799,47.30855
1721719800000000000,194.9978,0.0,0.0,704.4799,29.56564
1721721600000000000,58.00097,0.0,0.0,375.1906,20.11616
1721723400000000000,0.0,0.0,0.0,306.0079,12.4091
1721725200000000000,143.004,0.0,24.13121,0.0,12.96824
1721727000000000000,215.604,0.0,24.13121,0.0,13.52739
1721728800000000000,215.5991,0.0,269.4734,0.0,19.77134
1721730600000000000,110.3991,0.0,269.4734,0.0,26.0153
1721732400000000000,181.1999,0.0,190.9153,0.0,30.43899
1721734200000000000,145.3999,0.0,190.9153,0.0,34.86268
1721736000000000000,0.0,0.0,279.7768,0.0,41.34538
1721737800000000000,64.79996,0.0,210.1849,0.0,46.21556
1721739600000000000,222.6991,0.0,513.4478,0.0,58.11264
1721741400000000000,20.19635,0.0,399.8736,0.0,67.37809
1721743200000000000,265.2123,0.0,311.4218,0.0,74.59403
1721745000000000000,183.1037,0.0,242.5356,0.0,80.21381
1721746800000000000,263.5512,0.0,0.0,0.0,80.21381
1721748600000000000,288.9512,0.0,0.0,0.0,80.21381
1721750400000000000,367.7093,0.0,0.0,0.0,80.21381
1721752200000000000,184.1094,0.0,0.0,0.0,80.21381
1721754000000000000,256.7132,0.0,0.0,0.0,80.21381
1721755800000000000,247.1132,0.0,0.0,0.0,80.21381
1721757600000000000,0.0,0.0,0.0,294.2854,72.80199
1721759400000000000,302.3997,0.0,0.0,0.0,72.80199
1721761200000000000,0.0,0.0,0.0,414.6917,62.35764
1721763000000000000,0.0,0.0,0.0,376.1203,52.88474
1721764800000000000,0.0,0.0,0.0,297.9608,45.38035
1721766600000000000,0.0,0.0,0.0,241.6343,39.29459
1721768400000000000,246.0044,0.0,0.0,0.0,39.29459
1721770200000000000,293.0044,0.0,0.0,0.0,39.29459
1721772000000000000,0.0,0.0,0.0,242.4511,33.18827
1721773800000000000,0.0,0.0,0.0,252.8593,26.8198
1721775600000000000,0.0,0.0,0.0,198.1629,21.8289
1721777400000000000,0.0,0.0,0.0,287.5507,14.5867
1721779200000000000,0.0,0.0,0.0,216.1178,9.1436
1721781000000000000,26.3647,0.0,0.0,164.5211,5.0
1721782800000000000,189.395,0.0,0.0,0.0,5.0
1721784600000000000,170.395,0.0,0.0,0.0,5.0
1721786400000000000,1127.813,0.0,906.9081,0.0,26.01393
1721788200000000000,965.1115,0.0,706.3007,0.0,42.37959
1721790000000000000,843.6957,0.0,550.0676,0.0,55.12518
1721791800000000000,831.5381,0.0,428.393,0.0,65.05145
1721793600000000000,528.0187,0.0,0.0,0.0,65.05145
1721795400000000000,697.0187,0.0,0.0,0.0,65.05145
1721797200000000000,767.5766,0.0,0.0,0.0,65.05145
1721799000000000000,901.3766,0.0,0.0,0.0,65.05145
1721800800000000000,971.5665,0.0,0.0,0.0,65.05145
1721802600000000000,1019.567,0.0,0.0,0.0,65.05145
1721804400000000000,130.8,0.0,0.0,639.6495,48.94136
1721806200000000000,133.3999,0.0,0.0,639.6495,32.83126
1721808000000000000,57.79813,0.0,0.0,743.2413,14.11212
1721809800000000000,504.2149,0.0,0.0,361.7956,5.0
1721811600000000000,839.665,0.0,0.0,0.0,5.0
1721813400000000000,914.065,0.0,0.0,0.0,5.0
1721815200000000000,953.5167,0.0,0.0,0.0,5.0
1721817000000000000,872.7168,0.0,0.0,0.0,5.0
1721818800000000000,694.1033,0.0,0.0,0.0,5.0
1721820600000000000,684.9033,0.0,0.0,0.0,5.0
1721822400000000000,0.0,0.0,208.4998,0.0,9.831139
1721824200000000000,0.0,0.0,208.0916,0.0,14.65282
1721826000000000000,27.19912,0.0,0.0,35.54417,13.75761
1721827800000000000,0.0,0.0,100.9873,0.0,16.09758
1721829600000000000,482.5403,0.0,0.0,0.0,16.09758
1721831400000000000,471.1402,0.0,0.0,0.0,16.09758
1721833200000000000,506.2921,0.0,0.0,0.0,16.09758
1721835000000000000,371.2921,0.0,0.0,0.0,16.09758
1721836800000000000,331.7129,0.0,0.0,0.0,16.09758
1721838600000000000,104.1129,0.0,0.0,0.0,16.09758
1721840400000000000,41.60645,0.0,0.0,0.0,16.09758
1721842200000000000,0.0,0.0,46.31995,0.0,17.17086
1721844000000000000,0.0,0.0,0.0,126.2878,13.9902
1721845800000000000,0.0,0.0,0.0,128.7368,10.74786
1721847600000000000,0.0,0.0,0.0,206.617,5.544037
1721849400000000000,304.1157,0.0,0.0,21.60093,5.0
1721851200000000000,282.5967,0.0,0.0,0.0,5.0
1721853000000000000,259.1968,0.0,0.0,0.0,5.0
1721854800000000000,184.2022,0.0,0.0,0.0,5.0
1721856600000000000,254.2022,0.0,0.0,0.0,5.0
1721858400000000000,329.2032,0.0,0.0,0.0,5.0
1721860200000000000,270.0032,0.0,0.0,0.0,5.0
1721862000000000000,1083.416,0.0,906.9081,0.0,26.01393
1721863800000000000,933.715,0.0,706.3007,0.0,42.37959
1721865600000000000,751.0945,0.0,550.0676,0.0,55.12518
1721867400000000000,649.9368,0.0,428.393,0.0,65.05145
1721869200000000000,531.6433,0.0,333.6328,0.0,72.78204
1721871000000000000,336.9379,0.0,259.8335,0.0,78.80264
1721872800000000000,398.8865,0.0,202.3585,0.0,83.49148
1721874600000000000,358.8114,0.0,157.597,0.0,87.14315
1721876400000000000,422.4415,0.0,122.7367,0.0,89.98708
1721878200000000000,480.9381,0.0,95.58741,0.0,92.20193
1721880000000000000,399.8901,0.0,0.0,0.0,92.20193
1721881800000000000,717.29,0.0,0.0,0.0,92.20193
1721883600000000000,0.0,0.0,0.0,924.2852,68.92304
1721885400000000000,78.19524,0.0,0.0,963.4736,44.65717
1721887200000000000,949.7363,0.0,0.0,0.0,44.65717
1721889000000000000,1036.136,0.0,0.0,0.0,44.65717
1721890800000000000,890.3415,0.0,0.0,0.0,44.65717
1721892600000000000,878.1414,0.0,0.0,0.0,44.65717
1721894400000000000,56.19987,0.0,0.0,557.1732,30.62431
1721896200000000000,176.8,0.0,0.0,557.1732,16.59145
1721898000000000000,248.972,0.0,0.0,460.2371,5.0
1721899800000000000,705.4044,0.0,0.0,0.0,5.0
1721901600000000000,786.391,0.0,0.0,0.0,5.0
1721903400000000000,855.391,0.0,0.0,0.0,5.0
1721905200000000000,671.9075,0.0,0.0,0.0,5.0
1721907000000000000,796.5074,0.0,0.0,0.0,5.0
1721908800000000000,413.6624,0.0,0.0,0.0,5.0
1721910600000000000,369.4624,0.0,0.0,0.0,5.0
1721912400000000000,351.5783,0.0,0.0,0.0,5.0
1721914200000000000,273.7783,0.0,0.0,0.0,5.0
1721916000000000000,362.6151,0.0,0.0,0.0,5.0
1721917800000000000,524.6151,0.0,0.0,0.0,5.0
1721919600000000000,723.835,0.0,0.0,0.0,5.0
1721921400000000000,623.6351,0.0,0.0,0.0,5.0
1721923200000000000,440.3524,0.0,0.0,0.0,5.0
1721925000000000000,304.3524,0.0,0.0,0.0,5.0
1721926800000000000,338.6113,0.0,0.0,0.0,5.0
1721928600000000000,339.2113,0.0,0.0,0.0,5.0
1721930400000000000,199.6735,0.0,0.0,0.0,5.0
1721932200000000000,224.0735,0.0,0.0,0.0,5.0
1721934000000000000,279.783,0.0,0.0,0.0,5.0
1721935800000000000,239.983,0.0,0.0,0.0,5.0
1721937600000000000,300.4,0.0,0.0,0.0,5.0
1721939400000000000,298.4,0.0,0.0,0.0,5.0
1721941200000000000,282.0,0.0,0.0,0.0,5.0
1721943000000000000,311.8,0.0,0.0,0.0,5.0
1721944800000000000,279.8,0.0,0.0,0.0,5.0
1721946600000000000,342.2,0.0,0.0,0.0,5.0
1721948400000000000,1203.216,0.0,906.9081,0.0,26.01393
1721950200000000000,997.715,0.0,706.3007,0.0,42.37959
1721952000000000000,794.09,0.0,550.0676,0.0,55.12518
1721953800000000000,667.1323,0.0,428.393,0.0,65.05145
1721955600000000000,565.4426,0.0,333.6328,0.0,72.78204
1721957400000000000,460.1371,0.0,259.8335,0.0,78.80264
1721959200000000000,351.8931,0.0,202.3585,0.0,83.49148
1721961000000000000,336.0181,0.0,157.597,0.0,87.14315
1721962800000000000,374.2451,0.0,122.7367,0.0,89.98708
1721964600000000000,395.1418,0.0,95.58741,0.0,92.20193
1721966400000000000,445.6257,0.0,0.0,0.0,92.20193
1721968200000000000,728.2256,0.0,0.0,0.0,92.20193
1721970000000000000,933.4334,0.0,0.0,0.0,92.20193
1721971800000000000,1007.833,0.0,0.0,0.0,92.20193
1721973600000000000,1014.822,0.0,0.0,0.0,92.20193
1721975400000000000,963.4221,0.0,0.0,0.0,92.20193
1721977200000000000,0.0,0.0,0.0,892.2972,69.72869
1721979000000000000,0.0,0.0,0.0,880.8687,47.54329
1721980800000000000,0.0,0.0,0.0,741.3228,28.87247
1721982600000000000,0.0,0.0,0.0,691.935,11.44552
1721984400000000000,471.584,0.0,0.0,255.9184,5.0
1721986200000000000,742.7841,0.0,0.0,0.0,5.0
1721988000000000000,799.1401,0.0,0.0,0.0,5.0
1721989800000000000,764.3402,0.0,0.0,0.0,5.0
1721991600000000000,717.899,0.0,0.0,0.0,5.0
1721993400000000000,627.899,0.0,0.0,0.0,5.0
1721995200000000000,513.2491,0.0,0.0,0.0,5.0
1721997000000000000,487.849,0.0,0.0,0.0,5.0
1721998800000000000,1268.696,0.0,906.9081,0.0,26.01393
1722000600000000000,1035.594,0.0,706.3007,0.0,42.37959
1722002400000000000,656.6662,0.0,0.0,0.0,42.37959
1722004200000000000,685.4661,0.0,0.0,0.0,42.37959
1722006000000000000,780.3362,0.0,0.0,0.0,42.37959
1722007800000000000,706.9363,0.0,0.0,0.0,42.37959
1722009600000000000,760.4446,0.0,0.0,0.0,42.37959
1722011400000000000,644.8446,0.0,0.0,0.0,42.37959
1722013200000000000,388.3273,0.0,0.0,0.0,42.37959
1722015000000000000,348.3273,0.0,0.0,0.0,42.37959
1722016800000000000,0.0,0.0,0.0,410.5585,32.03933
1722018600000000000,0.0,0.0,0.0,370.7626,22.70137
1722020400000000000,0.0,0.0,0.0,449.5355,11.37945
1722022200000000000,182.5153,0.0,0.0,253.2954,5.0
1722024000000000000,371.2,0.0,0.0,0.0,5.0
1722025800000000000,372.2,0.0,0.0,0.0,5.0
1722027600000000000,369.2,0.0,0.0,0.0,5.0
1722029400000000000,388.0,0.0,0.0,0.0,5.0
1722031200000000000,381.2,0.0,0.0,0.0,5.0
1722033000000000000,337.4,0.0,0.0,0.0,5.0
1722034800000000000,344.6,0.0,0.0,0.0,5.0
1722036600000000000,339.0,0.0,0.0,0.0,5.0
1722038400000000000,1232.616,0.0,906.9081,0.0,26.01393
1722040200000000000,1033.715,0.0,706.3007,0.0,42.37959
1722042000000000000,913.0934,0.0,550.0676,0.0,55.12518
1722043800000000000,760.9357,0.0,428.393,0.0,65.05145
1722045600000000000,0.0,0.0,0.0,273.2653,58.16904
1722047400000000000,0.0,0.0,0.0,281.4285,51.08104
1722049200000000000,743.5306,0.0,467.0,0.0,61.90187
1722051000000000000,618.1224,0.0,363.7,0.0,70.32915
1722052800000000000,0.0,0.0,0.0,350.7336,61.49564
1722054600000000000,0.0,0.0,0.0,495.8356,49.00761
1722056400000000000,0.0,0.0,0.0,536.2163,35.50256
1722058200000000000,0.0,0.0,0.0,573.3591,21.06204
1722060000000000000,1320.62,0.0,753.5734,0.0,38.52306
1722061800000000000,1221.928,0.0,586.8835,0.0,52.12171
1722063600000000000,1157.705,0.0,0.0,0.0,52.12171
1722065400000000000,1180.305,0.0,0.0,0.0,52.12171
1722067200000000000,1015.735,0.0,0.0,0.0,52.12171
1722069000000000000,990.5353,0.0,0.0,0.0,52.12171
1722070800000000000,347.002,0.0,0.0,535.8332,38.62631
1722072600000000000,445.8018,0.0,0.0,535.8332,25.13091
1722074400000000000,419.1956,0.0,0.0,654.981,8.634679
1722076200000000000,949.2487,0.0,0.0,144.3145,5.0
1722078000000000000,759.7465,0.0,0.0,0.0,5.0
1722079800000000000,324.1465,0.0,0.0,0.0,5.0
1722081600000000000,109.221,0.0,0.0,0.0,5.0
1722083400000000000,194.421,0.0,0.0,0.0,5.0
1722085200000000000,576.5114,0.0,0.0,0.0,5.0
1722087000000000000,525.1114,0.0,0.0,0.0,5.0
1722088800000000000,1074.27,0.0,906.9081,0.0,26.01393
1722090600000000000,846.9686,0.0,706.3007,0.0,42.37959
1722092400000000000,359.0714,0.0,0.0,0.0,42.37959
1722094200000000000,393.8714,0.0,0.0,0.0,42.37959
1722096000000000000,309.0503,0.0,0.0,0.0,42.37959
1722097800000000000,253.6503,0.0,0.0,0.0,42.37959
1722099600000000000,171.3501,0.0,0.0,0.0,42.37959
1722101400000000000,196.9501,0.0,0.0,0.0,42.37959
1722103200000000000,0.0,0.0,0.0,117.3687,39.42356
1722105000000000000,0.0,0.0,0.0,186.1442,34.73537
1722106800000000000,0.0,0.0,0.0,227.0654,29.01654
1722108600000000000,0.0,0.0,0.0,249.1062,22.7426
1722110400000000000,0.0,0.0,0.0,202.8591,17.63342
1722112200000000000,0.0,0.0,0.0,179.7978,13.10507
1722114000000000000,156.2037,0.0,0.0,0.0,13.10507
1722115800000000000,165.2037,0.0,0.0,0.0,13.10507
1722117600000000000,0.0,0.0,0.0,165.3061,8.941699
1722119400000000000,16.42538,0.0,0.0,156.5047,5.0
