2024-01-02 15:00:00,0.01888985,10.56804,-23.04616,33.13269,0.01644053,21.4549,18.92265,500,0,1600.6,1079.574,0,2200,0,0.19067,0.08295,0,1,0,0,1,1,0,1,1,1,1,1600.6,32.57872,0,521.4549,21.4549,21.0258,0,0,490.6685,1731.202,0,0,0,1005.939,48.60173,0,100,-1,-1,5,-1,100,1600.6,0,1600.6,0
2024-01-02 15:30:00,0.00219881,13.03288,-9.153959,24.70441,0.001849311,2.413351,15.48154,500,0,1611,1108.635,0,2200,0,0.19088,0.08316,0,1,0,0,1,1,0,1,1,1,1,1611,31.18643,0,502.4134,2.413351,2.365084,0,0,490.6685,1731.202,0,0,0,1005.939,48.60173,0,100,-1,-1,5,-1,100,1611,0,1611,0
2024-01-02 16:00:00,0.00219881,13.03288,-9.153959,24.70441,0.001849311,2.413351,15.48154,500,0,1461,958.6348,0,2200,0,0.19088,0.08316,0,1,0,0,1,1,0,1,1,1,1,1461,34.38832,0,502.4134,2.413351,2.365084,0,0,490.6685,1731.202,0,0,0,1005.939,48.60173,0,100,-1,-1,5,-1,100,1461,0,1461,0
2024-01-02 16:30:00,0.01783851,13.35225,5.036356,23.41714,0.01532882,20.00411,14.453,499.0064,0,1537.61,1018.999,0,2200,0,0.19246,0.08474,0,1,0,0,1,1,0,1,1,1,1,1537.61,33.75437,0,519.0106,20.00411,19.60403,0,0,490.6685,1731.202,0,0,0,1005.939,48.60173,0,100,-1,-1,5,-1,100,1537.61,0,1537.61,0
2024-01-02 17:00:00,0.01783851,13.35225,5.036356,23.41714,0.01532882,20.00411,14.453,499.0064,0,1538.41,1019.799,0,2200,0,0.19246,0.08474,0,1,0,0,1,1,0,1,1,1,1,1538.41,33.73682,0,519.0106,20.00411,19.60403,0,0,490.6685,1731.202,0,0,0,1005.939,48.60173,0,100,-1,-1,5,-1,100,1538.41,0,1538.41,0
2024-01-02 17:30:00,0.03426805,11.49686,19.05955,30.20145,0.03047379,39.7683,15.75976,500,0,1457,918.027,0,2200,0,0.19754,0.08982,0,1,0,0,1,1,0,1,1,1,1,1457,37.04656,0,539.7683,39.7683,38.97293,0,0,490.6685,1731.202,0,0,0,1005.939,48.60173,0,100,-1,-1,5,-1,100,1457,0,1457,0
2024-01-02 18:00:00,0.03426805,11.49686,19.05955,30.20145,0.03047379,39.7683,15.75976,500,0,1454.8,915.827,0,2200,0,0.19754,0.08982,0,1,0,0,1,1,0,1,1,1,1,1454.8,37.10258,0,539.7683,39.7683,38.97293,0,0,490.6685,1731.202,0,0,0,1005.939,48.60173,0,100,-1,-1,5,-1,100,1454.8,0,1454.8,0
2024-01-02 18:30:00,0.002525362,7.631213,32.51606,41.23676,0.002134037,2.784919,13.07121,477.3013,0,1445.1,965.0693,0,2200,0,0.20213,0.09441,0,1,0,0,1,1,0,1,1,1,1,1445.1,33.22166,0,480.0862,2.784919,2.72922,0,0,490.6685,1731.202,0,0,0,1005.939,48.60173,0,100,-1,-1,5,-1,100,1445.1,0,1445.1,0
2024-01-02 19:00:00,0.002525362,7.631213,32.51606,41.23676,0.002134037,2.784919,13.07121,477.3013,0,1248.1,768.0693,0,2200,0,0.20213,0.09441,0,1,0,0,1,1,0,1,1,1,1,1248.1,38.46537,0,480.0862,2.784919,2.72922,0,0,490.6685,1731.202,0,0,0,1005.939,48.60173,0,100,-1,-1,5,-1,100,1248.1,0,1248.1,0
2024-01-02 19:30:00,0.00216158,2.058316,45.21066,53.95097,0.001855238,2.421085,12.65706,466.0811,0,1183.08,714.6261,0,2200,0,0.20538,0.09766,0,1,0,0,1,1,0,1,1,1,1,1183.08,39.60022,0,468.5022,2.421085,2.372663,0,0,490.6685,1731.202,0,0,0,1005.939,48.60173,0,100,-1,-1,5,-1,100,1183.08,0,1183.08,0
2024-01-02 20:00:00,0.00216158,2.058316,45.21066,53.95097,0.001855238,2.421085,12.65706,466.0811,0,1149.68,681.2262,0,2200,0,0.20538,0.09766,0,1,0,0,1,1,0,1,1,1,1,1149.68,40.75066,0,468.5022,2.421085,2.372663,0,0,490.6685,1731.202,0,0,0,1005.939,48.60173,0,100,-1,-1,5,-1,100,1149.68,0,1149.68,0
2024-01-02 20:30:00,0,0,57.18243,90,0,0,11.55233,416.2603,0,1114.66,698.3996,0,2200,0,0.53141,0.12481,1,0,0,1,1,1,1,0,1,1,1,1114.66,37.34415,0,416.2603,0,0,0,0,490.6685,1731.202,0,0,0,1005.939,48.60173,0,100,-1,-1,5,-1,100,1114.66,0,1114.66,0
2024-01-02 21:00:00,0,0,57.18243,90,0,0,11.55233,416.2603,0,1093.06,676.7996,0,2200,0,0.53141,0.12481,1,0,0,1,1,1,1,0,1,1,1,1093.06,38.08211,0,416.2603,0,0,0,0,490.6685,1731.202,0,0,0,1005.939,48.60173,0,100,-1,-1,5,-1,100,1093.06,0,1093.06,0
2024-01-02 21:30:00,0,0,68.66328,90,0,0,12.78644,469.6799,0,1070.68,0,0,2200,0,0.53651,0.12991,1,0,0,1,1,1,1,0,1,1,1,1070.68,43.86744,0,469.6799,613.2654,601.0001,0,0,490.6685,1731.202,0,613.2654,-613.2654,686.2525,33.15614,0,100,-1,-1,5,-1,100,1070.68,0,1070.68,0
2024-01-02 22:00:00,0,0,68.66328,90,0,0,12.78644,469.6799,0,920.6799,0,0,2200,0,0.53651,0.12991,1,0,0,1,1,1,1,0,1,1,1,920.6799,51.01446,0,469.6799,460.2041,451,0,0,638.1183,1117.936,0,460.2041,-460.2041,446.3545,21.56552,0,100,-1,-1,5,-1,100,920.6799,0,920.6799,0
2024-01-02 22:30:00,0,0,80.03664,90,0,0,13.19006,480.3318,0,817.33,0,0,2200,0,0.53106,0.12446,1,0,0,1,1,1,1,0,1,1,1,817.33,58.76841,0,480.3318,343.8756,336.9981,0,0,748.767,657.7321,0,343.8756,-343.8756,267.097,12.90473,0,100,-1,-1,5,-1,100,817.33,0,817.33,0
2024-01-02 23:00:00,0,0,80.03664,90,0,0,13.19006,480.3318,0,862.33,74.41887,0,2200,0,0.53106,0.12446,1,0,0,1,1,1,1,0,1,1,1,862.33,55.70163,0,480.3318,313.8564,307.5793,0,0,831.4464,313.8564,0,313.8564,-313.8564,103.488,5,0,100,-1,-1,5,-1,100,862.33,0,862.33,0
2024-01-02 23:30:00,0,0,91.84129,90,0,0,9.340859,263.8918,0,602.6899,338.7982,0,2200,0,0.22312,0.11652,1,0,0,0,1,1,1,0,1,1,1,602.6899,43.78566,0,263.8918,0,0,0,0,906.9081,0,0,0,0,103.488,5,0,100,-1,-1,5,-1,100,602.6899,0,602.6899,0
2024-01-03 00:00:00,0,0,91.84129,90,0,0,9.340859,263.8918,0,590.2899,326.3982,0,2200,0,0.21201,0.10429,0,1,0,0,1,1,0,1,1,1,1,590.2899,44.70545,0,263.8918,0,0,0,0,906.9081,0,0,0,0,103.488,5,0,100,-1,-1,5,-1,100,590.2899,0,590.2899,0
2024-01-03 00:30:00,0,0,104.8367,90,0,0,8.423505,197.2646,0,488.66,291.3954,0,2200,0,0.19948,0.09176,0,1,0,0,1,1,0,1,1,1,1,488.66,40.36848,0,197.2646,0,0,0,0,906.9081,0,0,0,0,103.488,5,0,100,-1,-1,5,-1,100,488.66,0,488.66,0
2024-01-03 01:00:00,0,0,104.8367,90,0,0,8.423505,197.2646,0,496.66,299.3954,0,2200,0,0.19948,0.09176,0,1,0,0,1,1,0,1,1,1,1,496.66,39.71824,0,197.2646,0,0,0,0,906.9081,0,0,0,0,103.488,5,0,100,-1,-1,5,-1,100,496.66,0,496.66,0
2024-01-03 01:30:00,0,0,120.1175,90,0,0,7.407424,134.2752,0,449.28,315.0048,0,2200,0,0.19512,0.0874,0,1,0,0,1,1,0,1,1,1,1,449.28,29.88675,0,134.2752,0,0,0,0,906.9081,0,0,0,0,103.488,5,0,100,-1,-1,5,-1,100,449.28,0,449.28,0
2024-01-03 02:00:00,0,0,120.1175,90,0,0,7.407424,134.2752,0,414.08,279.8047,0,2200,0,0.19512,0.0874,0,1,0,0,1,1,0,1,1,1,1,414.08,32.42736,0,134.2752,0,0,0,0,906.9081,0,0,0,0,103.488,5,0,100,-1,-1,5,-1,100,414.08,0,414.08,0
2024-01-03 02:30:00,0,0,139.12,90,0,0,6.390632,80.90804,0,323.11,1167.618,0,2200,0,0.18144,0.07237,0,0,1,0,1,1,0,0,1,1,1,323.11,25.04041,0,80.90804,0,0,925.4164,906.9081,906.9081,0,906.9081,0,906.9081,538.4258,26.01393,0,100,-1,-1,5,-1,100,323.11,0,323.11,0
2024-01-03 03:00:00,0,0,139.12,90,0,0,6.390632,80.90804,0,332.91,972.7169,0,2200,0,0.18144,0.07237,0,0,1,0,1,1,0,0,1,1,1,332.91,24.30328,0,80.90804,0,0,720.715,706.3007,706.3007,834.3554,706.3007,0,706.3007,877.1558,42.37959,0,100,-1,-1,5,-1,100,332.91,0,332.91,0
2024-01-03 03:30:00,0,0,162.8367,90,0,0,3.001832,0,0,265.8,0,0,2200,0,0.18882,0.07975,0,0,1,0,1,1,0,0,1,1,1,265.8,0,0,0,271.2245,265.8,0,0,550.0676,1484.152,0,271.2245,-271.2245,735.7702,35.54858,0,100,-1,-1,5,-1,100,265.8,0,265.8,0
2024-01-03 04:00:00,0,0,162.8367,90,0,0,3.001832,0,0,183.8,0,0,2200,0,0.18882,0.07975,0,0,1,0,1,1,0,0,1,1,1,183.8,0,0,0,187.551,183.8,0,0,615.2791,1212.928,0,187.551,-187.551,638.0025,30.82495,0,100,-1,-1,5,-1,100,183.8,0,183.8,0
2024-01-03 04:30:00,0,0,-170.6914,90,0,0,2.163192,0,0,178.2,0,0,2200,0,0.18902,0.07995,0,0,1,0,1,1,0,0,1,1,1,178.2,0,0,0,181.8367,178.2,0,0,660.3727,1025.377,0,181.8367,-181.8367,543.2136,26.24524,0,100,-1,-1,5,-1,100,178.2,0,178.2,0
2024-01-03 05:00:00,0,0,-170.6914,90,0,0,2.163192,0,0,201.6,0,0,2200,0,0.18902,0.07995,0,0,1,0,1,1,0,0,1,1,1,201.6,0,0,0,205.7143,201.6,0,0,704.0925,843.5399,0,205.7143,-205.7143,435.9776,21.06416,0,100,-1,-1,5,-1,100,201.6,0,201.6,0
2024-01-03 05:30:00,0,0,-145.762,90,0,0,0.984913,0,0,122.8,0,0,2200,0,0.18703,0.07796,0,0,1,0,1,1,0,0,1,1,1,122.8,0,0,0,125.3061,122.8,0,0,753.5532,637.8256,0,125.3061,-125.3061,370.6573,17.90822,0,100,-1,-1,5,-1,100,122.8,0,122.8,0
2024-01-03 06:00:00,0,0,-145.762,90,0,0,0.984913,0,0,66.8,0,0,2200,0,0.18703,0.07796,0,0,1,0,1,1,0,0,1,1,1,66.8,0,0,0,68.16326,66.8,0,0,783.681,512.5195,0,68.16326,-68.16326,335.1247,16.19148,0,100,-1,-1,5,-1,100,66.8,0,66.8,0
2024-01-03 06:30:00,0,0,-125.4034,90,0,0,1.169092,0,0,105.4,921.7977,0,2200,0,0.18011,0.07104,0,0,1,0,1,1,0,0,1,1,1,105.4,0,0,0,0,0,816.3977,800.0698,800.0698,444.3562,800.0698,0,800.0698,718.8246,34.72985,0,100,-1,-1,5,-1,100,105.4,0,105.4,0
2024-01-03 07:00:00,0,0,-125.4034,90,0,0,1.169092,0,0,73.8,709.6111,0,2200,0,0.18011,0.07104,0,0,1,0,1,1,0,0,1,1,1,73.8,0,0,0,0,0,635.8112,623.095,623.095,1180.42,623.095,0,623.095,1017.651,49.16756,0,100,-1,-1,5,-1,100,73.8,0,73.8,0
2024-01-03 07:30:00,0,0,-109.1713,90,0,0,0.9107598,0,0,88.59999,583.7702,0,2200,0,0.17952,0.07045,0,0,1,0,1,1,0,0,1,1,1,88.59999,0,0,0,0,0,495.1702,485.2668,485.2668,1753.668,485.2668,0,485.2668,1250.376,60.41166,0,100,-1,-1,5,-1,100,88.59999,0,88.59999,0
2024-01-03 08:00:00,0,0,-109.1713,90,0,0,0.9107598,0,0,75.39999,461.039,0,2200,0,0.17952,0.07045,0,0,1,0,1,1,0,0,1,1,1,75.39999,0,0,0,0,0,385.639,377.9262,377.9262,2200.113,377.9262,0,377.9262,1431.623,69.16856,0,100,-1,-1,5,-1,100,75.39999,0,75.39999,0
2024-01-03 08:30:00,0,0,-95.62234,90,0,0,2.328245,0,0,140,440.3359,0,2200,0,0.17961,0.07054,0,0,1,0,1,1,0,0,1,1,1,140,0,0,0,0,0,300.3359,294.3292,294.3292,2547.805,294.3292,0,294.3292,1572.779,75.98846,0,100,-1,-1,5,-1,100,140,0,140,0
2024-01-03 09:00:00,0,0,-95.62234,90,0,0,2.328245,0,0,153.8,387.7018,0,2200,0,0.17961,0.07054,0,0,1,0,1,1,0,0,1,1,1,153.8,0,0,0,0,0,233.9019,229.2238,229.2238,2818.588,229.2238,0,229.2238,1682.711,81.29979,0,100,-1,-1,5,-1,100,153.8,0,153.8,0
2024-01-03 09:30:00,0,0,-83.54896,90,0,0,1.74768,0,0,206,388.1629,0,2200,0,0.18351,0.07444,0,0,1,0,1,1,0,0,1,1,1,206,0,0,0,0,0,182.1629,178.5197,178.5197,3029.474,178.5197,0,178.5197,1768.326,85.43626,0,100,-1,-1,5,-1,100,206,0,206,0
2024-01-03 10:00:00,0,0,-83.54896,90,0,0,1.74768,0,0,546.9999,688.8686,0,2200,0,0.18351,0.07444,0,0,1,0,1,1,0,0,1,1,1,546.9999,0,0,0,0,0,141.8687,139.0313,139.0313,3193.712,139.0313,0,139.0313,1835.003,88.65775,0,100,-1,-1,5,-1,100,546.9999,0,546.9999,0
2024-01-03 10:30:00,0,0,-72.10538,90,0,0,1.868419,0,0,836.7999,836.7999,0,2200,0,0.19339,0.08432,0,0,1,0,1,1,0,0,1,1,1,836.7999,0,0,0,0,0,0,0,108.2777,3321.621,0,0,0,1835.003,88.65775,0,100,-1,-1,5,-1,100,836.7999,0,836.7999,0
2024-01-03 11:00:00,0,0,-72.10538,90,0,0,1.868419,0,0,853.2,853.2,0,2200,0,0.19339,0.08432,0,0,1,0,1,1,0,0,1,1,1,853.2,0,0,0,0,0,0,0,108.2777,3321.621,0,0,0,1835.003,88.65775,0,100,-1,-1,5,-1,100,853.2,0,853.2,0
2024-01-03 11:30:00,0,0,-60.69662,90,0,0,2.402857,0,0,940.2,940.2,0,2200,0,0.19487,0.0858,0,0,1,0,1,1,0,0,1,1,1,940.2,0,0,0,0,0,0,0,108.2777,3321.621,0,0,0,1835.003,88.65775,0,100,-1,-1,5,-1,100,940.2,0,940.2,0
2024-01-03 12:00:00,0,0,-60.69662,90,0,0,2.402857,0,0,1014.8,1014.8,0,2200,0,0.19487,0.0858,0,0,1,0,1,1,0,0,1,1,1,1014.8,0,0,0,0,0,0,0,108.2777,3321.621,0,0,0,1835.003,88.65775,0,100,-1,-1,5,-1,100,1014.8,0,1014.8,0
2024-01-03 12:30:00,0.00272182,0.2019004,-48.89528,57.87736,0.002440305,3.184598,3.713051,0,0,1062.4,62.39994,0,2200,0,0.20081,0.09309,0,1,0,0,1,1,0,1,1,1,1,1062.4,0.2997551,0,3.184598,1020.408,1000,0,0,108.2777,3321.621,0,1017.224,-1017.224,1304.738,63.03814,0,100,-1,-1,5,-1,100,1062.4,0,1062.4,0
2024-01-03 13:00:00,0.00272182,0.2019004,-48.89528,57.87736,0.002440305,3.184598,3.713051,0,0,1027.6,27.59989,0,2200,0,0.20081,0.09309,0,1,0,0,1,1,0,1,1,1,1,1027.6,0.3099064,0,3.184598,1020.408,1000,0,0,352.8527,2304.397,0,1017.224,-1017.224,774.4738,37.41853,0,100,-1,-1,5,-1,100,1027.6,0,1027.6,0
2024-01-03 13:30:00,0.01245136,6.219416,-36.42062,44.87586,0.01092779,14.26076,4.028197,0,0,975.5999,0,0,2200,0,0.19944,0.09172,0,1,0,0,1,1,0,1,1,1,1,975.5999,1.461743,0,14.26076,995.5101,975.5999,0,0,597.4278,1287.174,0,981.2493,-981.2493,262.9622,12.70496,0,100,-1,-1,5,-1,100,975.5999,0,975.5999,0
2024-01-03 14:00:00,0.01245136,6.219416,-36.42062,44.87586,0.01092779,14.26076,4.028197,0,0,1056.6,742.8183,0,2200,0,0.19944,0.09172,0,1,0,0,1,1,0,1,1,1,1,1056.6,1.349684,0,14.26076,320.1853,313.7816,0,0,833.3534,305.9245,0,305.9245,-305.9245,103.488,5,0,100,-1,-1,5,-1,100,1056.6,0,1056.6,0
2024-01-03 14:30:00,0.02642058,10.63416,-23.1699,33.14909,0.0233193,30.43169,5.388297,30.30067,0,1132.1,1071.976,0,2200,0,0.19845,0.09073,0,1,0,0,1,1,0,1,1,1,1,1132.1,5.364577,0,60.73236,30.43169,29.82306,0,0,906.9081,0,0,0,0,103.488,5,0,100,-1,-1,5,-1,100,1132.1,0,1132.1,0
2024-01-03 15:00:00,0.02642058,10.63416,-23.1699,33.14909,0.0233193,30.43169,5.388297,30.30067,0,1144.7,1084.576,0,2200,0,0.19845,0.09073,0,1,0,0,1,1,0,1,1,1,1,1144.7,5.305528,0,60.73236,30.43169,29.82306,0,0,906.9081,0,0,0,0,103.488,5,0,100,-1,-1,5,-1,100,1144.7,0,1144.7,0
2024-01-03 15:30:00,0.02430948,13.11664,-9.26711,24.65878,0.02108682,27.51829,6.613755,92.28681,0,1152.89,1033.635,0,2200,0,0.19458,0.08686,0,1,0,0,1,1,0,1,1,1,1,1152.89,10.39172,0,119.8051,27.51829,26.96793,0,0,906.9081,0,0,0,0,103.488,5,0,100,-1,-1,5,-1,100,1152.89,0,1152.89,0
2024-01-03 16:00:00,0.02430948,13.11664,-9.26711,24.65878,0.02108682,27.51829,6.613755,92.28681,0,1092.29,973.0352,0,2200,0,0.19458,0.08686,0,1,0,0,1,1,0,1,1,1,1,1092.29,10.96825,0,119.8051,27.51829,26.96793,0,0,906.9081,0,0,0,0,103.488,5,0,100,-1,-1,5,-1,100,1092.29,0,1092.29,0
2024-01-03 16:30:00,0.03959931,13.45241,4.938111,23.30169,0.03500465,45.68107,7.889018,162.7593,0,1120.16,912.6332,0,2200,0,0.19456,0.08684,0,1,0,0,1,1,0,1,1,1,1,1120.16,18.60809,0,208.4404,45.68107,44.76745,0,0,906.9081,0,0,0,0,103.488,5,0,100,-1,-1,5,-1,100,1120.16,0,1120.16,0
2024-01-03 17:00:00,0.03959931,13.45241,4.938111,23.30169,0.03500465,45.68107,7.889018,162.7593,0,1162.56,955.0332,0,2200,0,0.19456,0.08684,0,1,0,0,1,1,0,1,1,1,1,1162.56,17.92943,0,208.4404,45.68107,44.76745,0,0,906.9081,0,0,0,0,103.488,5,0,100,-1,-1,5,-1,100,1162.56,0,1162.56,0
2024-01-03 17:30:00,0.003797917,11.61057,18.97897,30.06324,0.003205884,4.183679,9.096869,245.7928,0,1106.19,856.297,0,2200,0,0.19567,0.08795,0,1,0,0,1,1,0,1,1,1,1,1106.19,22.59797,0,249.9765,4.183679,4.100005,0,0,906.9081,0,0,0,0,103.488,5,0,100,-1,-1,5,-1,100,1106.19,0,1106.19,0
2024-01-03 18:00:00,0.003797917,11.61057,18.97897,30.06324,0.003205884,4.183679,9.096869,245.7928,0,1155.99,906.097,0,2200,0,0.19567,0.08795,0,1,0,0,1,1,0,1,1,1,1,1155.99,21.62445,0,249.9765,4.183679,4.100005,0,0,906.9081,0,0,0,0,103.488,5,0,100,-1,-1,5,-1,100,1155.99,0,1155.99,0
2024-01-03 18:30:00,0.01638668,7.75492,32.45336,41.10268,0.01441732,18.8146,8.33112,191.0541,0,1033.45,823.9575,0,2200,0,0.20027,0.09255,0,1,0,0,1,1,0,1,1,1,1,1033.45,20.30758,0,209.8687,18.8146,18.43831,0,0,906.9081,0,0,0,0,103.488,5,0,100,-1,-1,5,-1,100,1033.45,0,1033.45,0
2024-01-03 19:00:00,0.01638668,7.75492,32.45336,41.10268,0.01441732,18.8146,8.33112,191.0541,0,930.0499,720.5575,0,2200,0,0.20027,0.09255,0,1,0,0,1,1,0,1,1,1,1,930.0499,22.56531,0,209.8687,18.8146,18.43831,0,0,906.9081,0,0,0,0,103.488,5,0,100,-1,-1,5,-1,100,930.0499,0,930.0499,0
2024-01-03 19:30:00,0.006546411,2.188618,45.16388,53.82581,0.005865001,7.653826,7.285931,127.4557,0,840.8599,705.9035,0,2200,0,0.20354,0.09582,0,1,0,0,1,1,0,1,1,1,1,840.8599,16.06802,0,135.1095,7.653826,7.500749,0,0,906.9081,0,0,0,0,103.488,5,0,100,-1,-1,5,-1,100,840.8599,0,840.8599,0
2024-01-03 20:00:00,0.006546411,2.188618,45.16388,53.82581,0.005865001,7.653826,7.285931,127.4557,0,864.46,729.5035,0,2200,0,0.20354,0.09582,0,1,0,0,1,1,0,1,1,1,1,864.46,15.62935,0,135.1095,7.653826,7.500749,0,0,906.9081,0,0,0,0,103.488,5,0,100,-1,-1,5,-1,100,864.46,0,864.46,0
2024-01-03 20:30:00,0,0,57.14841,90,0,0,6.591151,91.13406,0,805.1299,713.9958,0,2200,0,0.52592,0.11932,1,0,0,1,1,1,1,0,1,1,1,805.1299,11.31917,0,91.13406,0,0,0,0,906.9081,0,0,0,0,103.488,5,0,100,-1,-1,5,-1,100,805.1299,0,805.1299,0
2024-01-03 21:00:00,0,0,57.14841,90,0,0,6.591151,91.13406,0,703.7299,612.5959,0,2200,0,0.52592,0.11932,1,0,0,1,1,1,1,0,1,1,1,703.7299,12.95015,0,91.13406,0,0,0,0,906.9081,0,0,0,0,103.488,5,0,100,-1,-1,5,-1,100,703.7299,0,703.7299,0
2024-01-03 21:30:00,0,0,68.6384,90,0,0,6.6624,94.76762,0,655.3699,560.6024,0,2200,0,0.52684,0.12024,1,0,0,1,1,1,1,0,1,1,1,655.3699,14.46017,0,94.76762,0,0,0,0,906.9081,0,0,0,0,103.488,5,0,100,-1,-1,5,-1,100,655.3699,0,655.3699,0
2024-01-03 22:00:00,0,0,68.6384,90,0,0,6.6624,94.76762,0,605.1699,510.4023,0,2200,0,0.52684,0.12024,1,0,0,1,1,1,1,0,1,1,1,605.1699,15.65967,0,94.76762,0,0,0,0,906.9081,0,0,0,0,103.488,5,0,100,-1,-1,5,-1,100,605.1699,0,605.1699,0
2024-01-03 22:30:00,0,0,80.01703,90,0,0,5.422621,31.97153,0,402.97,370.9984,0,2200,0,0.52059,0.11399,1,0,0,1,1,1,1,0,1,1,1,402.97,7.933973,0,31.97153,0,0,0,0,906.9081,0,0,0,0,103.488,5,0,100,-1,-1,5,-1,100,402.97,0,402.97,0
2024-01-03 23:00:00,0,0,80.01703,90,0,0,5.422621,31.97153,0,393.97,361.9984,0,2200,0,0.52059,0.11399,1,0,0,1,1,1,1,0,1,1,1,393.97,8.115219,0,31.97153,0,0,0,0,906.9081,0,0,0,0,103.488,5,0,100,-1,-1,5,-1,100,393.97,0,393.97,0
2024-01-03 23:30:00,0,0,91.82208,90,0,0,4.325719,0,0,292.6,292.6,0,2200,0,0.21515,0.10855,1,0,0,0,1,1,1,0,1,1,1,292.6,0,0,0,0,0,0,0,906.9081,0,0,0,0,103.488,5,0,100,-1,-1,5,-1,100,292.6,0,292.6,0
2024-01-04 00:00:00,0,0,91.82208,90,0,0,4.325719,0,0,329.8,329.8,0,2200,0,0.20404,0.09632,0,1,0,0,1,1,0,1,1,1,1,329.8,0,0,0,0,0,0,0,906.9081,0,0,0,0,103.488,5,0,100,-1,-1,5,-1,100,329.8,0,329.8,0
2024-01-04 00:30:00,0,0,104.8105,90,0,0,4.916282,7.926771,0,354.33,346.4032,0,2200,0,0.1954,0.08768,0,1,0,0,1,1,0,1,1,1,1,354.33,2.237116,0,7.926771,0,0,0,0,906.9081,0,0,0,0,103.488,5,0,100,-1,-1,5,-1,100,354.33,0,354.33,0
2024-01-04 01:00:00,0,0,104.8105,90,0,0,4.916282,7.926771,0,341.13,333.2032,0,2200,0,0.1954,0.08768,0,1,0,0,1,1,0,1,1,1,1,341.13,2.323681,0,7.926771,0,0,0,0,906.9081,0,0,0,0,103.488,5,0,100,-1,-1,5,-1,100,341.13,0,341.13,0
2024-01-04 01:30:00,0,0,120.0715,90,0,0,6.316494,77.12717,0,378.93,301.8028,0,2200,0,0.19726,0.08954,0,1,0,0,1,1,0,1,1,1,1,378.93,20.35394,0,77.12717,0,0,0,0,906.9081,0,0,0,0,103.488,5,0,100,-1,-1,5,-1,100,378.93,0,378.93,0
2024-01-04 02:00:00,0,0,120.0715,90,0,0,6.316494,77.12717,0,405.13,328.0028,0,2200,0,0.19726,0.08954,0,1,0,0,1,1,0,1,1,1,1,405.13,19.03764,0,77.12717,0,0,0,0,906.9081,0,0,0,0,103.488,5,0,100,-1,-1,5,-1,100,405.13,0,405.13,0
2024-01-04 02:30:00,0,0,139.0321,90,0,0,8.009519,170.3012,0,381.3,210.9987,0,2200,0,0.18478,0.07571,0,0,1,0,1,1,0,0,1,1,1,381.3,44.66332,0,170.3012,0,0,0,0,906.9081,0,0,0,0,103.488,5,0,100,-1,-1,5,-1,100,381.3,0,381.3,0
2024-01-04 03:00:00,0,0,139.0321,90,0,0,8.009519,170.3012,0,418.5,248.1987,0,2200,0,0.18478,0.07571,0,0,1,0,1,1,0,0,1,1,1,418.5,40.69325,0,170.3012,0,0,0,0,906.9081,0,0,0,0,103.488,5,0,100,-1,-1,5,-1,100,418.5,0,418.5,0
2024-01-04 03:30:00,0,0,162.6824,90,0,0,8.190763,181.6449,0,406.04,224.395,0,2200,0,0.18545,0.07638,0,0,1,0,1,1,0,0,1,1,1,406.04,44.73573,0,181.6449,0,0,0,0,906.9081,0,0,0,0,103.488,5,0,100,-1,-1,5,-1,100,406.04,0,406.04,0
2024-01-04 04:00:00,0,0,162.6824,90,0,0,8.190763,181.6449,0,413.64,231.995,0,2200,0,0.18545,0.07638,0,0,1,0,1,1,0,0,1,1,1,413.64,43.91378,0,181.6449,0,0,0,0,906.9081,0,0,0,0,103.488,5,0,100,-1,-1,5,-1,100,413.64,0,413.64,0
2024-01-04 04:30:00,0,0,-170.9033,90,0,0,8.175458,180.687,0,396.49,215.8029,0,2200,0,0.19588,0.08681,0,0,1,0,1,1,0,0,1,1,1,396.49,45.57166,0,180.687,0,0,0,0,906.9081,0,0,0,0,103.488,5,0,100,-1,-1,5,-1,100,396.49,0,396.49,0
2024-01-04 05:00:00,0,0,-170.9033,90,0,0,8.175458,180.687,0,390.29,209.6029,0,2200,0,0.19588,0.08681,0,0,1,0,1,1,0,0,1,1,1,390.29,46.29559,0,180.687,0,0,0,0,906.9081,0,0,0,0,103.488,5,0,100,-1,-1,5,-1,100,390.29,0,390.29,0
2024-01-04 05:30:00,0,0,-145.991,90,0,0,3.973543,0,0,202.4,202.4,0,2200,0,0.19069,0.08162,0,0,1,0,1,1,0,0,1,1,1,202.4,0,0,0,0,0,0,0,906.9081,0,0,0,0,103.488,5,0,100,-1,-1,5,-1,100,202.4,0,202.4,0
2024-01-04 06:00:00,0,0,-145.991,90,0,0,3.973543,0,0,190.2,190.2,0,2200,0,0.19069,0.08162,0,0,1,0,1,1,0,0,1,1,1,190.2,0,0,0,0,0,0,0,906.9081,0,0,0,0,103.488,5,0,100,-1,-1,5,-1,100,190.2,0,190.2,0
2024-01-04 06:30:00,0,0,-125.6152,90,0,0,4.501352,0,0,125.8,125.8,0,2200,0,0.18631,0.07724,0,0,1,0,1,1,0,0,1,1,1,125.8,0,0,0,0,0,0,0,906.9081,0,0,0,0,103.488,5,0,100,-1,-1,5,-1,100,125.8,0,125.8,0
2024-01-04 07:00:00,0,0,-125.6152,90,0,0,4.501352,0,0,145.4,145.4,0,2200,0,0.18631,0.07724,0,0,1,0,1,1,0,0,1,1,1,145.4,0,0,0,0,0,0,0,906.9081,0,0,0,0,103.488,5,0,100,-1,-1,5,-1,100,145.4,0,145.4,0
