time,dc_ground_1500vdc_power_output,windflow_33_[500kw]_power_output,ac_primary_load,total_consumption_rate,grid_sellback_rate,P_import (kW),P_export (kW),P_bat_ch (kW),P_bat_dis (kW),SOC (%)
2024-08-07 15:00:00,291.4055,0.0,625.2,0.15903,0.05243,0.0,0.0,0.0,333.7945,47.16
2024-08-07 15:30:00,291.4055,0.0,514.7999,0.15903,0.05243,0.0,0.0,0.0,223.39439999999996,41.28
2024-08-07 16:00:00,243.3775,0.0,569.9999,0.19645,0.08985,326.6224,0.0,0.0,0.0,41.28
2024-08-07 16:30:00,243.3775,0.0,566.5999,0.19645,0.08985,0.0,0.0,0.0,323.22240000000005,32.77
2024-08-07 17:00:00,203.6463,0.0,329.0,0.20644,0.09984,0.0,655.4000000000001,0.0,655.4000000000001,15.52
2024-08-07 17:30:00,203.6463,0.0,254.4,0.20644,0.09984,0.0,50.75370000000001,0.0,50.75370000000001,14.18
2024-08-07 18:00:00,82.26394,14.94008,252.94,0.20959,0.10299,0.0,155.73597999999998,0.0,155.73597999999998,10.08
2024-08-07 18:30:00,82.26394,14.94008,136.34,0.19848,0.09076,0.0,0.0,0.0,39.13598,9.05
2024-08-07 19:00:00,15.08218,0.0,133.8,0.20372,0.096,0.0,118.71782000000002,0.0,118.71782000000002,5.93
2024-08-07 19:30:00,15.08218,0.0,225.4,0.20372,0.096,0.0,118.6,0.0,118.6,5.0
2024-08-07 20:00:00,0.0,31.30651,188.91,0.20062,0.0929,57.603489999999994,0.0,0.0,100.0,5.0
2024-08-07 20:30:00,0.0,31.30651,253.71,0.20062,0.0929,122.40349,0.0,0.0,100.0,5.0
2024-08-07 21:00:00,0.0,0.0,193.4,0.18378,0.07471,93.4,0.0,0.0,100.0,5.0
2024-08-07 21:30:00,0.0,0.0,109.2,0.18378,0.07471,9.200000000000003,0.0,0.0,100.0,5.0
2024-08-07 22:00:00,0.0,0.0,69.8,0.16285,0.05378,0.0,0.0,0.0,69.8,5.0
2024-08-07 22:30:00,0.0,0.0,107.2,0.16285,0.05378,7.200000000000003,0.0,0.0,100.0,5.0
2024-08-07 23:00:00,0.0,0.0,149.0,0.15234,0.04327,49.0,0.0,0.0,100.0,5.0
2024-08-07 23:30:00,0.0,0.0,185.8,0.15234,0.04327,85.80000000000001,0.0,0.0,100.0,5.0
2024-08-08 00:00:00,0.0,13.07781,198.08,0.15234,0.04327,85.00219000000001,0.0,13.07781,0.0,5.31
2024-08-08 00:30:00,0.0,13.07781,221.48,0.15234,0.04327,102.20219,0.0,13.07781,0.0,5.62
2024-08-08 01:00:00,0.0,0.0,178.0,0.14889,0.03982,65.6,0.0,0.0,112.4,5.0
2024-08-08 01:30:00,0.0,0.0,180.4,0.14889,0.03982,80.4,0.0,0.0,100.0,5.0
2024-08-08 02:00:00,0.0,0.0,204.4,0.14921,0.04014,104.4,0.0,0.0,100.0,5.0
2024-08-08 02:30:00,0.0,0.0,217.4,0.14921,0.04014,117.4,0.0,0.0,100.0,5.0
2024-08-08 03:00:00,0.0,0.0,302.2,0.15472,0.04565,202.2,0.0,0.0,100.0,5.0
2024-08-08 03:30:00,0.0,0.0,392.4,0.15472,0.04565,292.4,0.0,0.0,100.0,5.0
2024-08-08 04:00:00,0.0,0.0,501.2,0.16079,0.05172,401.2,0.0,0.0,100.0,5.0
2024-08-08 04:30:00,0.0,0.0,677.7999,0.16079,0.05172,577.7999,0.0,0.0,100.0,5.0
2024-08-08 05:00:00,18.31388,0.0,900.7999,0.18396,0.07489,782.4860199999999,0.0,0.0,100.0,5.0
2024-08-08 05:30:00,18.31388,0.0,1028.2,0.18396,0.07489,909.88612,0.0,0.0,100.0,5.0
2024-08-08 06:00:00,131.9789,0.0,1067.0,0.18874,0.07967,835.0210999999999,0.0,0.0,100.0,5.0
2024-08-08 06:30:00,131.9789,0.0,1024.4,0.18874,0.07967,792.4211,0.0,0.0,100.0,5.0
2024-08-08 07:00:00,372.4701,0.0,1064.2,0.19614,0.08842,591.7299,0.0,0.0,100.0,5.0
2024-08-08 07:30:00,372.4701,0.0,1115.2,0.19614,0.08842,642.7299,0.0,0.0,100.0,5.0
2024-08-08 08:00:00,523.8831,0.0,941.7999,0.2036,0.09588,0.0,100.0,0.0,100.0,5.0
2024-08-08 08:30:00,523.8831,0.0,955.5999,0.2036,0.09588,0.0,100.0,0.0,100.0,5.0
2024-08-08 09:00:00,734.0618,0.0,970.9999,0.20751,0.09979,0.0,100.0,0.0,100.0,5.0
2024-08-08 09:30:00,734.0618,0.0,1082.8,0.20751,0.09979,0.0,100.0,0.0,100.0,5.0
2024-08-08 10:00:00,1009.982,0.0,1140.8,0.19833,0.09061,30.817999999999984,0.0,0.0,100.0,5.0
2024-08-08 10:30:00,1009.982,0.0,1029.4,0.19833,0.09061,0.0,0.0,0.0,19.41800000000012,5.0
2024-08-08 11:00:00,953.9526,0.0,937.2,0.19355,0.08583,0.0,16.752599999999916,0.0,0.0,5.0
2024-08-08 11:30:00,953.9526,0.0,844.5999,0.19355,0.08583,0.0,109.35269999999991,0.0,0.0,5.0
2024-08-08 12:00:00,1177.685,0.0,667.4,0.18885,0.08113,0.0,510.28499999999997,0.0,0.0,5.0
2024-08-08 12:30:00,1177.685,0.0,669.4,0.18885,0.08113,0.0,508.28499999999997,0.0,0.0,5.0
2024-08-08 13:00:00,1341.404,2.241673,802.0399,0.18384,0.07612,0.0,541.605773,0.0,0.0,5.0
2024-08-08 13:30:00,1341.404,2.241673,824.84,0.18384,0.07612,0.0,518.805673,0.0,0.0,5.0
2024-08-08 14:00:00,1011.846,133.0186,819.4199,0.18721,0.07949,0.0,325.4446999999999,0.0,0.0,5.0
2024-08-08 14:30:00,1011.846,133.0186,765.02,0.18721,0.07949,0.0,379.8445999999999,0.0,0.0,5.0
2024-08-08 15:00:00,624.0439,237.676,840.28,0.19433,0.08773,0.0,21.43990000000008,0.0,0.0,5.0
2024-08-08 15:30:00,624.0439,237.676,872.8799,0.19433,0.08773,0.0,0.0,0.0,11.159999999999968,5.0
2024-08-08 16:00:00,370.1398,356.9483,953.15,0.20051,0.09391,126.06190000000004,0.0,0.0,100.0,5.0
2024-08-08 16:30:00,370.1398,356.9483,810.3499,0.20051,0.09391,0.0,83.26180000000011,0.0,83.26180000000011,5.0
2024-08-08 17:00:00,214.4905,213.1684,475.17,0.20192,0.09532,0.0,47.5111,0.0,47.5111,5.0
2024-08-08 17:30:00,214.4905,213.1684,310.17,0.20192,0.09532,0.0,117.4889,0.0,0.0,5.0
2024-08-08 18:00:00,36.91937,114.2541,177.25,0.20315,0.09655,0.0,26.07652999999999,0.0,26.07652999999999,5.0
2024-08-08 18:30:00,36.91937,114.2541,231.25,0.19204,0.08432,0.0,0.0,0.0,80.07652999999999,5.0
2024-08-08 19:00:00,15.00344,0.0,142.6,0.18527,0.07755,27.596559999999997,0.0,0.0,100.0,5.0
2024-08-08 19:30:00,15.00344,0.0,221.2,0.18527,0.07755,106.19655999999999,0.0,0.0,100.0,5.0
2024-08-08 20:00:00,0.0,0.0,146.6,0.17855,0.07083,46.599999999999994,0.0,0.0,100.0,5.0
2024-08-08 20:30:00,0.0,0.0,115.4,0.17855,0.07083,15.400000000000006,0.0,0.0,100.0,5.0
2024-08-08 21:00:00,0.0,0.0,167.8,0.15678,0.04771,67.80000000000001,0.0,0.0,100.0,5.0
2024-08-08 21:30:00,0.0,0.0,184.4,0.15678,0.04771,84.4,0.0,0.0,100.0,5.0
2024-08-08 22:00:00,0.0,0.0,102.2,0.12923,0.02016,2.200000000000003,0.0,0.0,100.0,5.0
2024-08-08 22:30:00,0.0,0.0,106.6,0.12923,0.02016,6.599999999999994,0.0,0.0,100.0,5.0
2024-08-08 23:00:00,0.0,0.0,71.59999,0.11622,0.00715,0.0,0.0,0.0,71.59999,5.0
2024-08-08 23:30:00,0.0,0.0,76.39999,0.11622,0.00715,0.0,0.0,0.0,76.39999,5.0
2024-08-09 00:00:00,0.0,0.0,61.8,0.10935,0.00114,0.0,0.0,0.0,61.8,5.0
2024-08-09 00:30:00,0.0,0.0,64.19999,0.10935,0.00114,0.0,0.0,0.0,64.19999,5.0
2024-08-09 01:00:00,0.0,0.0,124.2,0.10683,0.00366,24.200000000000003,0.0,0.0,100.0,5.0
2024-08-09 01:30:00,0.0,0.0,12.4,0.10683,0.00366,0.0,0.0,0.0,12.4,5.0
2024-08-09 02:00:00,0.0,0.0,11.2,0.10479,0.0057,0.0,0.0,0.0,11.2,5.0
2024-08-09 02:30:00,0.0,0.0,1.6,0.10479,0.0057,0.0,0.0,0.0,1.6,5.0
2024-08-09 03:00:00,0.0,0.0,7.4,0.10478,0.00571,0.0,0.0,0.0,7.4,5.0
2024-08-09 03:30:00,0.0,0.0,69.99999,0.10478,0.00571,0.0,0.0,0.0,69.99999,5.0
2024-08-09 04:00:00,0.0,0.0,162.6,0.10493,0.00556,62.599999999999994,0.0,0.0,100.0,5.0
2024-08-09 04:30:00,0.0,0.0,276.6,0.10493,0.00556,176.60000000000002,0.0,0.0,100.0,5.0
2024-08-09 05:00:00,8.165444,0.0,666.7999,0.11526,0.00619,558.634456,0.0,8.165444,0.0,5.19
2024-08-09 05:30:00,8.165444,0.0,792.4,0.11526,0.00619,680.4345559999999,0.0,8.165444,0.0,5.38
2024-08-09 06:00:00,32.54125,0.0,932.2,0.13646,0.02739,792.05875,0.0,0.0,107.6,5.0
2024-08-09 06:30:00,32.54125,0.0,993.7999,0.13646,0.02739,861.25865,0.0,0.0,100.0,5.0
2024-08-09 07:00:00,172.6651,0.0,945.4,0.14146,0.03374,672.7348999999999,0.0,0.0,100.0,5.0
2024-08-09 07:30:00,172.6651,0.0,956.9999,0.14146,0.03374,684.3348000000001,0.0,0.0,100.0,5.0
2024-08-09 08:00:00,348.6809,0.0,844.4,0.12482,0.0171,395.71909999999997,0.0,0.0,100.0,5.0
2024-08-09 08:30:00,348.6809,0.0,765.5999,0.12482,0.0171,316.91900000000004,0.0,0.0,100.0,5.0
2024-08-09 09:00:00,58.12689,0.0,857.4,0.11599,0.00827,699.27311,0.0,0.0,100.0,5.0
2024-08-09 09:30:00,58.12689,0.0,954.4,0.11599,0.00827,796.27311,0.0,0.0,100.0,5.0
2024-08-09 10:00:00,100.1715,0.0,898.5999,0.11345,0.00591,698.4284,0.0,0.0,100.0,5.0
2024-08-09 10:30:00,100.1715,0.0,840.4,0.11345,0.00591,640.2284999999999,0.0,100.1715,0.0,7.38
2024-08-09 11:00:00,488.9013,0.0,686.2,0.11044,0.00892,49.69870000000003,0.0,488.9013,0.0,18.99
2024-08-09 11:30:00,488.9013,0.0,695.9999,0.11044,0.00892,0.0,0.0,488.9013,0.0,30.6
2024-08-09 12:00:00,795.5114,0.0,514.4,0.10832,0.01104,0.0,0.0,795.5114,0.0,49.49
2024-08-09 12:30:00,795.5114,0.0,627.5999,0.10832,0.01104,0.0,0.0,795.5114,0.0,68.38
2024-08-09 13:00:00,998.1953,0.0,599.2,0.10943,0.00993,0.0,0.0,998.1953,0.0,92.09
2024-08-09 13:30:00,998.1953,0.0,604.5999,0.10943,0.00993,0.0,0.0,998.1953,0.0,100.0
2024-08-09 14:00:00,675.1617,0.0,649.2,0.11156,0.0078,0.0,0.0,675.1617,0.0,100.0
2024-08-09 14:30:00,675.1617,0.0,611.7999,0.11156,0.0078,0.0,0.0,675.1617,0.0,100.0
2024-08-09 15:00:00,393.6997,0.0,527.7999,0.12965,0.02305,0.0,0.0,393.6997,0.0,100.0
2024-08-09 15:30:00,393.6997,0.0,470.4,0.12965,0.02305,0.0,0.0,0.0,76.70029999999997,97.98
2024-08-09 16:00:00,405.4739,44.86261,430.66,0.1529,0.0463,0.0,19.676510000000007,0.0,0.0,97.98
2024-08-09 16:30:00,405.4739,44.86261,366.06,0.1529,0.0463,0.0,84.27651000000003,0.0,0.0,97.98
2024-08-09 17:00:00,169.7142,0.0,148.0,0.17547,0.06887,0.0,21.714200000000005,0.0,0.0,97.98
2024-08-09 17:30:00,169.7142,0.0,144.4,0.17547,0.06887,0.0,25.3142,0.0,0.0,97.98
2024-08-09 18:00:00,62.9097,0.0,198.0,0.19586,0.08926,0.0,0.0,0.0,135.0903,94.42
2024-08-09 18:30:00,62.9097,0.0,217.8,0.18475,0.07703,0.0,0.0,0.0,154.89030000000002,90.34
2024-08-09 19:00:00,15.35784,0.0,280.8,0.18667,0.07895,0.0,0.0,0.0,265.44216,83.35
2024-08-09 19:30:00,15.35784,0.0,312.6,0.18667,0.07895,0.0,0.0,0.0,297.24216,75.53
2024-08-09 20:00:00,0.0,0.0,232.4,0.18469,0.07697,0.0,0.0,0.0,232.4,69.41
2024-08-09 20:30:00,0.0,0.0,127.6,0.18469,0.07697,0.0,0.0,0.0,127.6,66.05
2024-08-09 21:00:00,0.0,0.0,81.99999,0.16339,0.05432,0.0,0.0,0.0,81.99999,63.89
2024-08-09 21:30:00,0.0,0.0,171.8,0.16339,0.05432,0.0,0.0,0.0,171.8,59.37
2024-08-09 22:00:00,0.0,0.0,174.0,0.15786,0.04879,0.0,0.0,0.0,174.0,54.79
2024-08-09 22:30:00,0.0,0.0,152.0,0.15786,0.04879,0.0,0.0,0.0,152.0,50.79
2024-08-09 23:00:00,0.0,6.622979,119.42,0.13894,0.02987,0.0,0.0,0.0,112.797021,47.82
2024-08-09 23:30:00,0.0,6.622979,100.02,0.13894,0.02987,0.0,0.0,0.0,93.397021,45.36
2024-08-10 00:00:00,0.0,0.0,112.4,0.12971,0.02064,0.0,0.0,0.0,112.4,42.4
2024-08-10 00:30:00,0.0,0.0,126.2,0.12971,0.02064,0.0,0.0,0.0,126.2,39.08
2024-08-10 01:00:00,0.0,0.0,135.4,0.12228,0.01321,0.0,0.0,0.0,135.4,35.52
2024-08-10 01:30:00,0.0,0.0,211.8,0.12228,0.01321,0.0,0.0,0.0,211.8,29.95
2024-08-10 02:00:00,0.0,0.0,169.0,0.12056,0.01149,0.0,0.0,0.0,169.0,25.5
2024-08-10 02:30:00,0.0,0.0,181.8,0.12056,0.01149,0.0,0.0,0.0,181.8,20.72
2024-08-10 03:00:00,0.0,0.0,254.8,0.121,0.01193,0.0,0.0,0.0,254.8,14.01
2024-08-10 03:30:00,0.0,0.0,312.6,0.121,0.01193,32.400000000000034,0.0,0.0,280.2,6.64
2024-08-10 04:00:00,0.0,0.0,418.0,0.12301,0.01394,285.2,0.0,0.0,132.8,5.0
2024-08-10 04:30:00,0.0,0.0,474.4,0.12301,0.01394,374.4,0.0,0.0,100.0,5.0
2024-08-10 05:00:00,52.03399,0.0,581.5999,0.12486,0.01579,429.56591000000003,0.0,0.0,100.0,5.0
2024-08-10 05:30:00,52.03399,0.0,644.2,0.12486,0.01579,492.16601,0.0,0.0,100.0,5.0
2024-08-10 06:00:00,144.9106,0.0,597.9999,0.12536,0.01629,353.08930000000004,0.0,0.0,100.0,5.0
2024-08-10 06:30:00,144.9106,0.0,619.4,0.12536,0.01629,374.4894,0.0,0.0,100.0,5.0
2024-08-10 07:00:00,369.65,34.57548,603.3799,0.11779,0.00872,99.15442000000007,0.0,0.0,100.0,5.0
2024-08-10 07:30:00,369.65,34.57548,665.58,0.11779,0.00872,161.3545200000001,0.0,0.0,100.0,5.0
2024-08-10 08:00:00,438.7099,116.3811,556.1799,0.11016,0.00109,0.0,0.0,0.0,1.088899999999967,5.0
2024-08-10 08:30:00,438.7099,116.3811,557.78,0.11016,0.00109,0.0,0.0,0.0,2.6889999999999645,5.0
2024-08-10 09:00:00,834.4061,63.96798,463.17,0.10953,0.00096,0.0,435.20408000000003,0.0,0.0,5.0
2024-08-10 09:30:00,834.4061,63.96798,609.5699,0.10953,0.00096,0.0,288.8041800000001,0.0,0.0,5.0
2024-08-10 10:00:00,1207.579,154.2638,590.0599,0.10977,0.00072,0.0,771.7828999999999,0.0,0.0,5.0
2024-08-10 10:30:00,1207.579,154.2638,740.2599,0.10977,0.00072,0.0,621.5828999999999,0.0,0.0,5.0
2024-08-10 11:00:00,1132.656,135.1933,625.7899,0.10838,0.00211,0.0,0.0,1000.0,0.0,28.75
2024-08-10 11:30:00,1132.656,135.1933,547.9899,0.10838,0.00211,0.0,0.0,1000.0,0.0,52.5
2024-08-10 12:00:00,975.3664,154.0915,587.6899,0.10015,0.01034,0.0,0.0,1000.0,0.0,76.25
2024-08-10 12:30:00,975.3664,154.0915,640.89,0.10015,0.01034,0.0,0.0,1000.0,0.0,100.0
2024-08-10 13:00:00,481.1775,133.7859,661.1899,0.10057,0.00992,0.0,0.0,614.9634,0.0,100.0
2024-08-10 13:30:00,481.1775,133.7859,706.7899,0.10057,0.00992,0.0,0.0,614.9634,0.0,100.0
2024-08-10 14:00:00,475.8335,265.729,785.33,0.11079,0.00172,0.0,0.0,741.5625,0.0,100.0
2024-08-10 14:30:00,475.8335,265.729,725.33,0.11079,0.00172,0.0,0.0,741.5625,0.0,100.0
2024-08-10 15:00:00,587.5341,24.66424,520.46,0.12077,0.0117,0.0,91.73833999999988,0.0,0.0,100.0
2024-08-10 15:30:00,587.5341,24.66424,511.26,0.12077,0.0117,0.0,100.93833999999993,0.0,0.0,100.0
2024-08-10 16:00:00,542.4194,0.0,552.5999,0.16253,0.05346,0.0,0.0,0.0,10.180500000000052,99.73
2024-08-10 16:30:00,542.4194,0.0,392.2,0.16253,0.05346,0.0,150.2194,0.0,0.0,99.73
2024-08-10 17:00:00,235.284,0.0,152.4,0.18486,0.07579,0.0,82.88399999999999,0.0,0.0,99.73
2024-08-10 17:30:00,235.284,0.0,83.8,0.18486,0.07579,0.0,151.48399999999998,0.0,0.0,99.73
2024-08-10 18:00:00,36.39009,0.0,146.6,0.19379,0.08472,0.0,0.0,0.0,110.20991,96.83
2024-08-10 18:30:00,36.39009,0.0,107.0,0.19379,0.08472,0.0,0.0,0.0,70.60991,94.97
2024-08-10 19:00:00,9.090666,4.284958,93.27999,0.20178,0.09271,0.0,0.0,0.0,79.904366,92.87
2024-08-10 19:30:00,9.090666,4.284958,190.08,0.20178,0.09271,0.0,0.0,0.0,176.70437600000002,88.22
2024-08-10 20:00:00,0.0,22.9793,232.78,0.20361,0.09454,0.0,1000.0,0.0,1000.0,61.9
2024-08-10 20:30:00,0.0,22.9793,260.78,0.20361,0.09454,0.0,1000.0,0.0,1000.0,35.58
2024-08-10 21:00:00,0.0,0.0,141.4,0.19486,0.08579,0.0,0.0,0.0,141.4,31.86
2024-08-10 21:30:00,0.0,0.0,136.2,0.19486,0.08579,0.0,0.0,0.0,136.2,28.28
2024-08-10 22:00:00,0.0,0.0,185.6,0.19171,0.08264,0.0,0.0,0.0,185.6,23.4
2024-08-10 22:30:00,0.0,0.0,178.0,0.19171,0.08264,0.0,0.0,0.0,178.0,18.72
2024-08-10 23:00:00,0.0,0.0,74.39999,0.1928,0.08373,0.0,0.0,0.0,74.39999,16.76
2024-08-10 23:30:00,0.0,0.0,118.4,0.1928,0.08373,0.0,0.0,0.0,118.4,13.64
2024-08-11 00:00:00,0.0,0.0,150.6,0.18577,0.0767,0.0,0.0,0.0,150.6,9.68
2024-08-11 00:30:00,0.0,0.0,144.6,0.18577,0.0767,0.0,0.0,0.0,144.6,5.87
2024-08-11 01:00:00,0.0,0.0,111.0,0.17896,0.06989,0.0,0.0,0.0,111.0,5.0
2024-08-11 01:30:00,0.0,0.0,109.4,0.17896,0.06989,9.400000000000006,0.0,0.0,100.0,5.0
2024-08-11 02:00:00,0.0,0.0,89.59999,0.17609,0.06702,0.0,0.0,0.0,89.59999,5.0
2024-08-11 02:30:00,0.0,0.0,121.2,0.17609,0.06702,21.200000000000003,0.0,0.0,100.0,5.0
2024-08-11 03:00:00,0.0,0.0,166.6,0.17737,0.0683,66.6,0.0,0.0,100.0,5.0
2024-08-11 03:30:00,0.0,0.0,167.8,0.17737,0.0683,67.80000000000001,0.0,0.0,100.0,5.0
2024-08-11 04:00:00,0.0,0.0,244.4,0.17558,0.06651,144.4,0.0,0.0,100.0,5.0
2024-08-11 04:30:00,0.0,0.0,363.0,0.17558,0.06651,263.0,0.0,0.0,100.0,5.0
2024-08-11 05:00:00,9.928579,0.0,394.6,0.17778,0.06871,284.671421,0.0,0.0,100.0,5.0
2024-08-11 05:30:00,9.928579,0.0,553.5999,0.17778,0.06871,443.67132100000003,0.0,0.0,100.0,5.0
2024-08-11 06:00:00,88.82802,0.0,557.9999,0.18534,0.07627,369.17188000000004,0.0,0.0,100.0,5.0
2024-08-11 06:30:00,88.82802,0.0,578.4,0.18534,0.07627,389.57198,0.0,0.0,100.0,5.0
2024-08-11 07:00:00,70.43485,0.0,556.9999,0.19478,0.08571,386.56505000000004,0.0,0.0,100.0,5.0
2024-08-11 07:30:00,70.43485,0.0,630.4,0.19478,0.08571,459.96515,0.0,0.0,100.0,5.0
2024-08-11 08:00:00,147.4744,0.0,594.9999,0.19478,0.08571,347.5255,0.0,0.0,100.0,5.0
2024-08-11 08:30:00,147.4744,0.0,515.7999,0.19478,0.08571,268.3255,0.0,0.0,100.0,5.0
2024-08-11 09:00:00,111.9772,0.0,595.9999,0.19633,0.08726,384.02270000000004,0.0,0.0,100.0,5.0
2024-08-11 09:30:00,111.9772,0.0,668.2,0.19633,0.08726,456.22280000000006,0.0,0.0,100.0,5.0
2024-08-11 10:00:00,145.6104,0.0,679.2,0.19478,0.08571,433.5896,0.0,0.0,100.0,5.0
2024-08-11 10:30:00,145.6104,0.0,691.4,0.19478,0.08571,445.78959999999995,0.0,0.0,100.0,5.0
2024-08-11 11:00:00,175.1738,11.22518,623.83,0.18976,0.08069,337.43102000000005,0.0,0.0,100.0,5.0
2024-08-11 11:30:00,175.1738,11.22518,573.4299,0.18976,0.08069,287.03092,0.0,0.0,100.0,5.0
2024-08-11 12:00:00,137.384,135.1723,537.9699,0.1847,0.07563,165.4136000000001,0.0,0.0,100.0,5.0
2024-08-11 12:30:00,137.384,135.1723,717.77,0.1847,0.07563,345.2137,0.0,0.0,100.0,5.0
2024-08-11 13:00:00,209.8305,283.441,880.64,0.17778,0.06871,287.36850000000004,0.0,0.0,100.0,5.0
2024-08-11 13:30:00,209.8305,283.441,878.64,0.17778,0.06871,285.36850000000004,0.0,0.0,100.0,5.0
2024-08-11 14:00:00,166.4646,246.2827,788.8799,0.1818,0.07273,276.1326,0.0,0.0,100.0,5.0
2024-08-11 14:30:00,166.4646,246.2827,882.6799,0.1818,0.07273,369.9326,0.0,0.0,100.0,5.0
2024-08-11 15:00:00,177.9241,424.4119,1018.01,0.18978,0.08071,315.674,0.0,0.0,100.0,5.0
2024-08-11 15:30:00,177.9241,424.4119,1024.61,0.18978,0.08071,322.2739999999999,0.0,0.0,100.0,5.0
2024-08-11 16:00:00,80.59958,191.4881,567.09,0.20079,0.09172,195.00232000000005,0.0,0.0,100.0,5.0
2024-08-11 16:30:00,80.59958,191.4881,411.69,0.20079,0.09172,39.60232000000002,0.0,0.0,100.0,5.0
2024-08-11 17:00:00,116.3668,19.41561,88.41999,0.20454,0.09547,0.0,47.36242,0.0,0.0,5.0
2024-08-11 17:30:00,116.3668,19.41561,89.81999,0.20454,0.09547,0.0,45.962419999999995,0.0,0.0,5.0
2024-08-11 18:00:00,65.08926,0.0,19.6,0.2078,0.09873,0.0,45.489259999999994,0.0,0.0,5.0
2024-08-11 18:30:00,65.08926,0.0,81.19999,0.2078,0.09873,0.0,16.110730000000004,0.0,16.110730000000004,5.0
2024-08-11 19:00:00,7.638556,2.438553,59.84,0.19669,0.08762,0.0,0.0,0.0,49.762891,5.0
2024-08-11 19:30:00,7.638556,2.438553,106.44,0.19669,0.08762,0.0,0.0,0.0,96.36289099999999,5.0
2024-08-11 20:00:00,0.0,0.0,64.99999,0.18973,0.08066,0.0,0.0,0.0,64.99999,5.0
2024-08-11 20:30:00,0.0,0.0,125.0,0.18973,0.08066,25.0,0.0,0.0,100.0,5.0
2024-08-11 21:00:00,0.0,85.49957,216.9,0.17486,0.06579,31.40043,0.0,0.0,100.0,5.0
2024-08-11 21:30:00,0.0,85.49957,235.7,0.17486,0.06579,50.20042999999998,0.0,0.0,100.0,5.0
2024-08-11 22:00:00,0.0,0.0,74.39999,0.14076,0.03169,0.0,0.0,0.0,74.39999,5.0
2024-08-11 22:30:00,0.0,0.0,141.8,0.14076,0.03169,41.80000000000001,0.0,0.0,100.0,5.0
2024-08-11 23:00:00,0.0,0.0,136.4,0.12978,0.02071,36.400000000000006,0.0,0.0,100.0,5.0
2024-08-11 23:30:00,0.0,0.0,113.6,0.12978,0.02071,13.599999999999994,0.0,0.0,100.0,5.0
2024-08-12 00:00:00,0.0,0.0,87.19999,0.12494,0.01587,0.0,0.0,0.0,87.19999,5.0
2024-08-12 00:30:00,0.0,0.0,180.2,0.12494,0.01587,80.19999999999999,0.0,0.0,100.0,5.0
2024-08-12 01:00:00,0.0,0.0,165.8,0.11632,0.00725,65.80000000000001,0.0,0.0,100.0,5.0
2024-08-12 01:30:00,0.0,0.0,113.4,0.11632,0.00725,13.400000000000006,0.0,0.0,100.0,5.0
2024-08-12 02:00:00,0.0,0.0,67.99999,0.11564,0.00657,0.0,0.0,0.0,67.99999,5.0
2024-08-12 02:30:00,0.0,0.0,96.59999,0.11564,0.00657,0.0,0.0,0.0,96.59999,5.0
2024-08-12 03:00:00,0.0,0.0,277.6,0.1177,0.00863,177.60000000000002,0.0,0.0,100.0,5.0
2024-08-12 03:30:00,0.0,0.0,417.8,0.1177,0.00863,317.8,0.0,0.0,100.0,5.0
2024-08-12 04:00:00,0.0,0.0,494.6,0.12639,0.01732,394.6,0.0,0.0,100.0,5.0
2024-08-12 04:30:00,0.0,0.0,709.2,0.12639,0.01732,609.2,0.0,0.0,100.0,5.0
2024-08-12 05:00:00,43.35743,0.0,904.4,0.1419,0.03283,761.04257,0.0,43.35743,0.0,6.03
2024-08-12 05:30:00,43.35743,0.0,1014.8,0.1419,0.03283,850.84257,0.0,43.35743,0.0,7.06
2024-08-12 06:00:00,125.0823,0.0,1002.0,0.15179,0.04272,735.7177,0.0,0.0,141.2,5.0
2024-08-12 06:30:00,125.0823,0.0,1055.2,0.15179,0.04272,830.1177,0.0,0.0,100.0,5.0
2024-08-12 07:00:00,120.7114,0.0,1126.8,0.15709,0.04937,906.0885999999999,0.0,0.0,100.0,5.0
2024-08-12 07:30:00,120.7114,0.0,1129.4,0.15709,0.04937,908.6886000000001,0.0,0.0,100.0,5.0
2024-08-12 08:00:00,178.4438,0.0,1151.6,0.14573,0.03801,873.1561999999999,0.0,0.0,100.0,5.0
2024-08-12 08:30:00,178.4438,0.0,1176.4,0.14573,0.03801,897.9562000000001,0.0,0.0,100.0,5.0
2024-08-12 09:00:00,403.7475,0.0,1222.6,0.13833,0.03061,718.8525,0.0,403.7475,0.0,14.59
2024-08-12 09:30:00,403.7475,0.0,1155.8,0.13833,0.03061,460.25249999999994,0.0,403.7475,0.0,24.18
2024-08-12 10:00:00,774.7654,0.0,1201.8,0.13463,0.02691,0.0,0.0,774.7654,0.0,42.58
2024-08-12 10:30:00,774.7654,0.0,1265.0,0.13463,0.02691,0.0,0.0,774.7654,0.0,60.98
2024-08-12 11:00:00,277.0355,36.12225,1241.52,0.13359,0.02587,0.0,0.0,313.15775,0.0,68.42
2024-08-12 11:30:00,277.0355,36.12225,1372.92,0.13359,0.02587,59.762249999999995,0.0,313.15775,0.0,75.86
2024-08-12 12:00:00,439.3865,84.04139,1233.84,0.14346,0.03574,0.0,0.0,0.0,710.4121099999999,57.16
2024-08-12 12:30:00,439.3865,84.04139,1184.44,0.14346,0.03574,0.0,0.0,0.0,661.01211,39.76
2024-08-12 13:00:00,230.05,40.26178,1119.26,0.15548,0.04776,53.748220000000174,0.0,0.0,795.1999999999999,18.83
